ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-c5b2fb19,0.378151,0.302521,0.109244,0.126050,0.084034,2.250000,1.800000,1.181818,1.363636,1.428571
sub-c5ba3469,0.252336,0.233645,0.242991,0.233645,0.037383,1.800000,1.388889,1.733333,1.388889,1.000000
sub-c5decd3a,0.317308,0.288462,0.173077,0.125000,0.096154,1.941176,1.875000,1.800000,1.444444,1.428571
sub-c5eb5bf4,0.339286,0.348214,0.026786,0.062500,0.223214,1.900000,1.857143,1.000000,1.400000,1.470588
sub-c60ccabc,0.280992,0.314050,0.190083,0.190083,0.024793,2.428571,1.809524,1.437500,1.533333,1.000000
sub-c61320a9,0.354167,0.281250,0.135417,0.166667,0.062500,1.789474,1.588235,1.083333,1.333333,1.000000
sub-c67f8019,0.115702,0.057851,0.404959,0.413223,0.008264,1.076923,1.000000,2.227273,2.272727,1.000000
sub-c6bae627,0.169643,0.187500,0.250000,0.187500,0.205357,1.461538,1.400000,1.647059,1.500000,1.642857
sub-c736655e,0.347107,0.338843,0.107438,0.148760,0.057851,2.470588,2.411765,1.300000,1.285714,1.000000
sub-c738d59e,0.352941,0.352941,0.098039,0.078431,0.117647,1.285714,1.285714,1.250000,1.000000,1.200000
sub-c765eb0f,0.228571,0.171429,0.228571,0.190476,0.180952,1.411765,1.384615,1.411765,1.176471,1.727273
sub-c7846210,0.238938,0.212389,0.212389,0.203540,0.132743,1.421053,1.333333,1.500000,1.352941,1.153846
sub-c7a5384e,0.152000,0.096000,0.328000,0.328000,0.096000,1.583333,1.333333,2.562500,2.277778,1.090909
sub-c7f23508,0.407895,0.302632,0.065789,0.105263,0.118421,1.937500,1.642857,1.000000,1.333333,1.125000
sub-c83e92f5,0.237288,0.186441,0.237288,0.254237,0.084746,1.166667,1.222222,1.166667,1.250000,1.000000
sub-c869accd,0.289474,0.328947,0.171053,0.131579,0.078947,1.692308,1.470588,1.300000,1.428571,1.200000
sub-c86aa131,0.210000,0.180000,0.170000,0.200000,0.240000,1.312500,1.200000,1.416667,1.250000,1.411765
sub-c893884d,0.238806,0.283582,0.208955,0.208955,0.059701,1.454545,1.357143,1.076923,1.272727,1.333333
sub-c94d5e8d,0.346154,0.282051,0.205128,0.128205,0.038462,1.687500,1.294118,1.142857,1.250000,1.500000
sub-c9883673,0.250000,0.240385,0.211538,0.201923,0.096154,1.529412,1.562500,2.000000,1.909091,1.250000
sub-c9939622,0.316327,0.255102,0.153061,0.193878,0.081633,2.214286,1.470588,1.500000,1.357143,1.333333
sub-c9b3cad7,0.201681,0.159664,0.184874,0.235294,0.218487,1.600000,1.583333,1.833333,1.647059,2.166667
sub-c9f3e918,0.256000,0.240000,0.224000,0.160000,0.120000,1.684211,1.578947,1.333333,1.333333,1.500000
sub-ca009448,0.353659,0.304878,0.109756,0.085366,0.146341,1.526316,1.562500,1.000000,1.000000,1.090909
sub-ca4ad0fa,0.254386,0.236842,0.201754,0.122807,0.184211,1.611111,1.928571,1.642857,1.555556,1.500000
sub-ca506f8d,0.390244,0.317073,0.097561,0.134146,0.060976,1.882353,1.857143,1.142857,1.100000,1.000000
sub-ca61232f,0.193548,0.185484,0.282258,0.322581,0.016129,2.000000,1.642857,2.333333,2.105263,1.000000
sub-ca80cb45,0.296000,0.248000,0.168000,0.160000,0.128000,1.850000,1.722222,1.500000,1.428571,1.230769
sub-caa75574,0.102564,0.192308,0.346154,0.269231,0.089744,1.142857,1.250000,1.500000,1.400000,1.750000
sub-cac2b68a,0.358491,0.301887,0.132075,0.169811,0.037736,1.727273,1.230769,1.000000,1.125000,1.000000
sub-cb21bb53,0.289474,0.263158,0.263158,0.118421,0.065789,2.000000,1.538462,1.333333,1.125000,1.250000
sub-cb8c1f9c,0.288000,0.328000,0.184000,0.184000,0.016000,1.800000,1.863636,1.769231,1.533333,1.000000
sub-cbb18a08,0.168142,0.150442,0.256637,0.327434,0.097345,1.461538,1.214286,1.380952,1.681818,1.222222
sub-cbd3f768,0.208791,0.230769,0.186813,0.263736,0.109890,1.583333,1.235294,1.307692,1.333333,1.000000
sub-cbe0dc36,0.239130,0.239130,0.239130,0.260870,0.021739,1.100000,1.222222,1.375000,1.000000,1.000000
sub-cc0185a0,0.324561,0.359649,0.166667,0.131579,0.017544,2.312500,2.277778,1.583333,1.250000,2.000000
sub-cc12a9ce,0.163793,0.155172,0.206897,0.241379,0.232759,1.727273,1.800000,1.263158,1.750000,1.500000
sub-cc20e91f,0.362069,0.353448,0.103448,0.146552,0.034483,2.100000,1.952381,1.090909,1.133333,2.000000
sub-cc79c7a9,0.372093,0.372093,0.093023,0.162791,0.000000,1.230769,1.142857,1.000000,1.166667,NaN
sub-cc7bdbc6,0.144231,0.115385,0.278846,0.317308,0.144231,1.363636,1.500000,1.812500,1.833333,1.363636
sub-cc8ff159,0.221053,0.221053,0.189474,0.168421,0.200000,1.615385,1.750000,1.636364,1.333333,1.583333
sub-cd78969e,0.207317,0.195122,0.243902,0.231707,0.121951,1.133333,1.230769,1.250000,1.357143,1.000000
sub-cd862a67,0.333333,0.239316,0.205128,0.153846,0.068376,1.857143,2.000000,1.600000,1.285714,1.000000
sub-cda4ddbc,0.261364,0.261364,0.204545,0.238636,0.034091,1.642857,1.769231,1.500000,2.100000,1.000000
sub-cdabc14b,0.211009,0.201835,0.155963,0.091743,0.339450,1.437500,1.375000,1.545455,1.111111,1.761905
sub-cdbd5c56,0.137097,0.145161,0.330645,0.314516,0.072581,1.416667,1.500000,2.157895,2.437500,1.285714
sub-cdc35586,0.281250,0.203125,0.218750,0.250000,0.046875,1.285714,1.083333,1.272727,1.230769,1.000000
sub-cdd5dc93,0.297297,0.261261,0.207207,0.180180,0.054054,2.357143,2.071429,1.437500,1.428571,1.000000
sub-ce254dec,0.264463,0.363636,0.123967,0.140496,0.107438,2.000000,2.200000,1.500000,1.307692,1.444444
sub-ce40be38,0.216216,0.261261,0.207207,0.207207,0.108108,1.411765,1.705882,1.437500,1.916667,1.333333
sub-ce6ad21c,0.329897,0.319588,0.103093,0.092784,0.154639,1.777778,1.823529,1.250000,1.000000,1.153846
sub-ce95a2f3,0.173554,0.198347,0.330579,0.289256,0.008264,1.500000,1.333333,1.739130,2.500000,1.000000
sub-ceb631d9,0.408163,0.367347,0.102041,0.122449,0.000000,2.000000,1.500000,1.000000,1.000000,NaN
sub-cf004bae,0.317073,0.268293,0.073171,0.048780,0.292683,1.300000,1.000000,1.000000,1.000000,1.200000
sub-cf3935de,0.227723,0.148515,0.287129,0.207921,0.128713,1.210526,1.153846,1.611111,1.400000,1.444444
sub-cf4920f6,0.236559,0.301075,0.236559,0.215054,0.010753,1.571429,1.866667,1.466667,1.428571,1.000000
sub-cf784004,0.152000,0.184000,0.224000,0.224000,0.216000,1.461538,1.352941,1.555556,1.866667,1.687500
sub-cfc1cf12,0.203252,0.130081,0.252033,0.227642,0.186992,1.470588,1.230769,1.823529,1.400000,1.642857
sub-cfe5e688,0.288660,0.226804,0.164948,0.247423,0.072165,1.750000,1.466667,1.333333,1.500000,1.166667
sub-d0319aff,0.377778,0.333333,0.044444,0.044444,0.200000,1.416667,1.071429,1.000000,1.000000,1.125000
sub-d0927e2e,0.347826,0.434783,0.043478,0.065217,0.108696,1.600000,1.428571,1.000000,1.000000,1.000000
sub-d09cea15,0.285714,0.047619,0.214286,0.261905,0.190476,1.200000,1.000000,1.125000,1.222222,1.000000
sub-d0c4157f,0.201754,0.210526,0.271930,0.289474,0.026316,1.352941,1.411765,1.550000,1.736842,1.000000
sub-d0e232bc,0.303571,0.276786,0.080357,0.116071,0.223214,1.888889,1.722222,1.285714,1.181818,1.315789
sub-d0f06bc5,0.266129,0.201613,0.209677,0.217742,0.104839,1.941176,1.562500,2.166667,2.250000,1.444444
sub-d123f893,0.212121,0.196970,0.303030,0.272727,0.015152,1.750000,1.300000,1.428571,1.200000,1.000000
sub-d1bb5b0e,0.197917,0.156250,0.291667,0.312500,0.041667,1.266667,1.250000,1.750000,1.764706,1.000000
sub-d1ede5d0,0.181818,0.173554,0.247934,0.247934,0.148760,1.571429,1.750000,1.666667,1.764706,1.500000
sub-d1f2142e,0.314050,0.322314,0.140496,0.066116,0.157025,2.375000,2.294118,1.416667,1.000000,1.357143
sub-d2374f81,0.280899,0.303371,0.134831,0.191011,0.089888,1.666667,1.687500,1.333333,1.700000,1.333333
sub-d238a3b2,0.241758,0.197802,0.252747,0.219780,0.087912,2.000000,1.384615,1.769231,1.428571,1.000000
sub-d317e1b0,0.310345,0.275862,0.091954,0.126437,0.195402,1.421053,1.333333,1.142857,1.100000,1.307692
sub-d39e106e,0.288000,0.256000,0.184000,0.128000,0.144000,2.571429,1.454545,1.642857,1.066667,1.285714
sub-d3e44795,0.333333,0.260870,0.144928,0.202899,0.057971,1.352941,1.636364,1.111111,1.272727,1.000000
sub-d3e8c48f,0.303030,0.191919,0.212121,0.212121,0.080808,1.578947,1.357143,1.615385,1.615385,1.333333
sub-d3e9e547,0.160000,0.226667,0.173333,0.173333,0.266667,1.090909,1.133333,1.300000,1.444444,1.538462
sub-d3f05b80,0.349057,0.339623,0.075472,0.075472,0.160377,1.947368,1.800000,1.142857,1.333333,1.545455
sub-d40b85b8,0.231405,0.247934,0.214876,0.231405,0.074380,1.647059,1.666667,2.000000,1.555556,1.125000
sub-d415e9e3,0.305085,0.330508,0.135593,0.118644,0.110169,2.250000,2.437500,1.230769,1.400000,1.300000
sub-d42d6355,0.105691,0.130081,0.333333,0.284553,0.146341,1.181818,1.454545,2.157895,2.058824,1.636364
sub-d491276f,0.176471,0.176471,0.310924,0.252101,0.084034,1.500000,1.500000,1.850000,2.142857,1.250000
sub-d4f64b12,0.305085,0.313559,0.152542,0.177966,0.050847,1.636364,1.541667,1.125000,1.400000,1.200000
sub-d517d822,0.338843,0.297521,0.140496,0.082645,0.140496,1.863636,1.800000,1.133333,1.250000,1.416667
sub-d54aeb86,0.273810,0.166667,0.202381,0.119048,0.238095,1.533333,1.400000,1.214286,1.250000,1.538462
sub-d54bd4f9,0.293103,0.344828,0.172414,0.129310,0.060345,1.789474,2.105263,1.666667,1.153846,1.400000
sub-d59e9691,0.269663,0.258427,0.157303,0.202247,0.112360,1.600000,1.437500,1.076923,1.500000,1.428571
sub-d5d91775,0.151786,0.178571,0.258929,0.303571,0.107143,1.416667,1.428571,1.611111,2.428571,1.200000
sub-d5f19678,0.275000,0.312500,0.212500,0.162500,0.037500,1.466667,1.666667,1.416667,1.444444,1.000000
sub-d620f846,0.256757,0.310811,0.148649,0.202703,0.081081,1.461538,1.769231,1.375000,1.153846,1.000000
sub-d63c7357,0.173077,0.057692,0.365385,0.326923,0.076923,1.285714,1.000000,1.900000,1.545455,1.000000
sub-d64db8f2,0.373494,0.301205,0.060241,0.084337,0.180723,1.631579,1.785714,1.000000,1.750000,1.071429
sub-d65b9774,0.240385,0.163462,0.192308,0.173077,0.230769,1.562500,1.545455,1.666667,1.500000,1.500000
sub-d67c3379,0.260504,0.193277,0.201681,0.218487,0.126050,1.722222,1.533333,1.846154,1.529412,1.500000
sub-d69e57ee,0.352459,0.352459,0.049180,0.098361,0.147541,2.263158,2.263158,1.000000,1.500000,1.285714
sub-d6baaebe,0.312500,0.250000,0.135417,0.145833,0.156250,1.875000,1.714286,1.083333,1.272727,1.153846
sub-d6c59972,0.376471,0.400000,0.058824,0.152941,0.011765,1.777778,2.615385,1.666667,1.181818,1.000000
sub-d6d947a6,0.277778,0.236111,0.236111,0.208333,0.041667,1.666667,1.133333,1.307692,1.071429,1.000000
sub-d700d6f2,0.146667,0.106667,0.280000,0.346667,0.120000,1.100000,1.333333,1.615385,1.857143,1.285714
sub-d70409ae,0.233766,0.155844,0.324675,0.207792,0.077922,1.285714,1.200000,1.666667,1.142857,1.000000
sub-d70cd6ec,0.308511,0.351064,0.117021,0.138298,0.085106,1.611111,1.736842,1.222222,1.181818,1.142857
sub-d76ef906,0.306306,0.207207,0.117117,0.144144,0.225225,1.789474,1.533333,1.181818,1.230769,1.315789
sub-d7763339,0.384000,0.368000,0.064000,0.048000,0.136000,2.086957,1.840000,1.142857,1.000000,1.307692
sub-d7877a3e,0.222222,0.200000,0.266667,0.244444,0.066667,1.250000,1.285714,1.200000,1.375000,1.000000
sub-d78e7c48,0.107143,0.187500,0.303571,0.339286,0.062500,1.090909,1.615385,2.125000,1.809524,1.166667
sub-d84a5484,0.224138,0.275862,0.232759,0.241379,0.025862,1.857143,1.777778,2.076923,1.750000,1.000000
sub-d8cbdf66,0.075472,0.132075,0.358491,0.396226,0.037736,1.000000,1.000000,1.583333,1.400000,1.000000
sub-d91c7b7f,0.220183,0.211009,0.266055,0.275229,0.027523,1.500000,1.533333,2.071429,1.578947,1.000000
sub-d93beca8,0.103448,0.146552,0.318966,0.336207,0.094828,1.090909,1.416667,2.176471,2.294118,1.571429
sub-d9601c57,0.321429,0.339286,0.214286,0.107143,0.017857,1.200000,1.357143,1.090909,1.000000,1.000000
sub-d9759b41,0.217391,0.206522,0.304348,0.184783,0.086957,1.538462,1.187500,1.473684,1.214286,1.142857
sub-d9b62c09,0.169811,0.113208,0.245283,0.377358,0.094340,1.000000,1.000000,1.181818,1.538462,1.250000
sub-da36a231,0.178571,0.160714,0.285714,0.312500,0.062500,1.333333,1.384615,1.523810,1.842105,1.166667
sub-da7f2b78,0.215909,0.250000,0.181818,0.204545,0.147727,1.357143,1.375000,1.454545,1.285714,1.300000
sub-da8861d2,0.500000,0.300000,0.025000,0.050000,0.125000,1.428571,1.000000,1.000000,1.000000,1.000000
sub-da88dfba,0.225000,0.262500,0.250000,0.200000,0.062500,1.285714,1.312500,1.538462,1.333333,1.000000
sub-daa53600,0.340206,0.402062,0.185567,0.072165,0.000000,2.062500,2.052632,1.285714,1.000000,NaN
sub-dadb21df,0.296296,0.185185,0.160494,0.148148,0.209877,1.333333,1.363636,1.181818,1.200000,1.416667
sub-db19bd9d,0.303279,0.180328,0.131148,0.114754,0.270492,2.055556,1.692308,1.333333,1.400000,2.200000
sub-db1c726a,0.268293,0.308943,0.146341,0.154472,0.121951,1.941176,2.533333,1.384615,1.583333,1.875000
sub-db1e0f98,0.292929,0.292929,0.181818,0.161616,0.070707,1.611111,1.705882,1.384615,1.333333,1.000000
sub-db33e902,0.339623,0.283019,0.132075,0.075472,0.169811,1.636364,1.071429,1.000000,1.000000,1.125000
sub-db4da76c,0.234694,0.234694,0.173469,0.142857,0.214286,1.352941,1.437500,1.214286,1.272727,1.500000
sub-db5ee36e,0.347107,0.347107,0.107438,0.033058,0.165289,2.000000,1.826087,1.300000,1.000000,1.666667
sub-dbe0ae5f,0.142857,0.142857,0.309524,0.214286,0.190476,1.333333,1.333333,1.857143,1.800000,1.333333
sub-dc01e4e9,0.241379,0.250000,0.232759,0.215517,0.060345,1.866667,1.933333,1.588235,1.562500,1.750000
sub-dc6506d0,0.336364,0.363636,0.154545,0.127273,0.018182,2.312500,2.352941,1.214286,1.400000,1.000000
sub-dc6fa205,0.288462,0.153846,0.173077,0.115385,0.269231,1.071429,1.142857,1.125000,1.200000,1.400000
sub-dd291f43,0.344538,0.294118,0.168067,0.092437,0.100840,2.157895,1.842105,1.333333,1.000000,1.200000
sub-dd2b2461,0.166667,0.138889,0.250000,0.305556,0.138889,1.200000,1.666667,1.588235,1.833333,1.153846
sub-dd575902,0.245614,0.315789,0.210526,0.192982,0.035088,1.272727,1.636364,1.333333,1.222222,1.000000
sub-dd9510cd,0.386364,0.409091,0.045455,0.022727,0.136364,1.545455,1.500000,1.000000,1.000000,1.000000
sub-ddb464ff,0.264706,0.215686,0.215686,0.235294,0.068627,1.588235,1.466667,1.833333,1.411765,1.400000
sub-ddc40943,0.187500,0.171875,0.171875,0.218750,0.250000,1.200000,1.100000,1.222222,1.166667,1.142857
sub-ddf637ee,0.296703,0.274725,0.197802,0.197802,0.032967,1.800000,2.083333,1.384615,1.384615,1.000000
sub-def04fb6,0.150442,0.123894,0.292035,0.292035,0.141593,1.545455,1.166667,1.650000,1.571429,1.600000
sub-df4a0c44,0.260870,0.115942,0.173913,0.188406,0.260870,1.384615,1.142857,1.200000,1.857143,1.800000
sub-df52e543,0.202381,0.261905,0.190476,0.214286,0.130952,1.416667,1.571429,1.142857,1.500000,1.571429
sub-df5fab05,0.314050,0.297521,0.140496,0.157025,0.090909,2.000000,1.636364,1.307692,1.187500,1.222222
sub-e02145f4,0.300000,0.266667,0.158333,0.200000,0.075000,1.636364,2.000000,1.583333,1.333333,1.500000
sub-e12ed92d,0.243697,0.134454,0.159664,0.159664,0.302521,1.526316,1.230769,1.357143,1.583333,1.894737
sub-e13fd344,0.223529,0.270588,0.211765,0.223529,0.070588,1.266667,1.352941,1.125000,1.357143,1.000000
sub-e1583be7,0.139130,0.139130,0.269565,0.382609,0.069565,1.142857,1.333333,1.937500,2.095238,1.333333
sub-e176b961,0.336207,0.250000,0.163793,0.120690,0.129310,1.772727,2.230769,1.461538,1.400000,1.500000
sub-e19540e4,0.297297,0.243243,0.175676,0.229730,0.054054,1.294118,1.800000,1.181818,1.214286,1.000000
sub-e19a6b5c,0.237624,0.247525,0.237624,0.207921,0.069307,1.714286,1.666667,2.000000,1.400000,1.166667
sub-e1b3e860,0.267327,0.158416,0.247525,0.198020,0.128713,1.500000,1.230769,1.388889,1.666667,1.181818
sub-e1c3a0cc,0.271845,0.223301,0.184466,0.262136,0.058252,1.473684,1.437500,1.187500,1.421053,1.000000
sub-e28d88b7,0.312000,0.320000,0.128000,0.144000,0.096000,2.052632,2.000000,1.600000,1.285714,1.090909
sub-e2a0e0af,0.170732,0.219512,0.231707,0.182927,0.195122,1.076923,1.384615,1.357143,1.363636,1.333333
sub-e2be11ff,0.380531,0.442478,0.000000,0.000000,0.176991,2.388889,2.631579,NaN,NaN,1.333333
sub-e306dd64,0.349593,0.317073,0.081301,0.154472,0.097561,3.071429,2.052632,1.111111,1.583333,1.714286
sub-e30bd3c1,0.162393,0.162393,0.239316,0.222222,0.213675,1.357143,1.357143,1.866667,2.000000,1.470588
sub-e3627213,0.176471,0.142857,0.302521,0.268908,0.109244,1.400000,1.416667,2.117647,1.684211,1.181818
sub-e380c561,0.280488,0.341463,0.060976,0.121951,0.195122,1.437500,2.333333,1.000000,1.428571,1.333333
sub-e42d8377,0.252525,0.242424,0.242424,0.222222,0.040404,1.315789,1.846154,1.411765,1.466667,1.333333
sub-e44fbedf,0.270588,0.188235,0.164706,0.211765,0.164706,1.210526,1.142857,1.166667,1.285714,1.166667
sub-e4564829,0.323810,0.114286,0.152381,0.133333,0.276190,1.700000,1.714286,1.230769,1.555556,1.933333
sub-e4d1481a,0.320000,0.264000,0.192000,0.168000,0.056000,2.352941,2.200000,2.000000,1.909091,1.166667
sub-e4d491a6,0.262295,0.229508,0.114754,0.106557,0.286885,1.882353,1.647059,1.400000,1.181818,1.944444
sub-e4e6c356,0.138889,0.120370,0.305556,0.351852,0.083333,1.250000,1.300000,1.941176,1.809524,1.000000
sub-e4e838b3,0.285714,0.306122,0.224490,0.122449,0.061224,1.000000,1.250000,1.222222,1.000000,1.000000
sub-e53852f5,0.233645,0.140187,0.196262,0.224299,0.205607,1.666667,1.363636,1.500000,1.500000,1.466667
sub-e538a779,0.340426,0.297872,0.106383,0.170213,0.085106,1.230769,1.166667,1.000000,1.142857,1.000000
sub-e55c6395,0.169231,0.200000,0.215385,0.246154,0.169231,1.222222,1.181818,1.272727,1.600000,1.222222
sub-e5806e52,0.237500,0.337500,0.125000,0.225000,0.075000,1.117647,1.687500,1.111111,1.500000,1.200000
sub-e5b8a144,0.340000,0.380000,0.000000,0.020000,0.260000,1.307692,1.461538,NaN,1.000000,1.181818
sub-e5c5b9e0,0.208333,0.239583,0.197917,0.187500,0.166667,1.538462,1.916667,1.266667,1.384615,1.230769
sub-e5e374fd,0.341880,0.316239,0.059829,0.085470,0.196581,2.105263,2.055556,1.400000,1.111111,1.277778
sub-e60d4b07,0.377358,0.377358,0.075472,0.075472,0.094340,1.904762,2.666667,1.600000,1.333333,1.428571
sub-e6163398,0.252174,0.200000,0.260870,0.243478,0.043478,1.450000,1.769231,1.666667,1.473684,1.666667
sub-e6194980,0.250000,0.250000,0.209677,0.209677,0.080645,1.550000,1.937500,1.529412,1.625000,1.250000
sub-e643efa4,0.266667,0.295238,0.190476,0.200000,0.047619,1.647059,1.550000,1.333333,1.166667,1.000000
sub-e675091a,0.333333,0.269841,0.126984,0.063492,0.206349,1.615385,1.545455,1.000000,1.000000,1.300000
sub-e6786c66,0.268041,0.206186,0.195876,0.247423,0.082474,1.733333,1.428571,1.583333,1.600000,1.142857
sub-e67c411a,0.289157,0.301205,0.192771,0.144578,0.072289,1.411765,1.315789,1.454545,1.200000,1.200000
sub-e6b85b2f,0.148936,0.127660,0.276596,0.319149,0.127660,1.166667,1.000000,1.181818,1.153846,1.200000
sub-e6ff071f,0.231405,0.165289,0.280992,0.264463,0.057851,1.333333,1.428571,1.789474,1.777778,1.166667
sub-e70e7ff5,0.192308,0.217949,0.217949,0.294872,0.076923,1.250000,1.545455,1.700000,1.352941,1.200000
sub-e7334740,0.298969,0.381443,0.134021,0.154639,0.030928,1.611111,1.681818,1.083333,1.071429,1.000000
sub-e74a3662,0.240964,0.192771,0.265060,0.265060,0.036145,1.333333,1.230769,1.466667,1.375000,1.000000
sub-e74e4c5a,0.366071,0.392857,0.089286,0.053571,0.098214,2.050000,2.095238,1.250000,1.200000,1.100000
sub-e7f50875,0.319328,0.327731,0.109244,0.075630,0.168067,2.111111,2.437500,1.444444,1.285714,1.428571
sub-e8046847,0.194915,0.194915,0.186441,0.118644,0.305085,1.277778,1.277778,1.466667,1.272727,1.714286
sub-e84ecd2f,0.219512,0.219512,0.219512,0.260163,0.081301,1.800000,1.800000,1.421053,1.777778,1.111111
sub-e85f60a0,0.235294,0.235294,0.186275,0.186275,0.156863,1.333333,1.714286,1.583333,1.187500,1.600000
sub-e8d7753f,0.079208,0.039604,0.425743,0.356436,0.099010,1.000000,1.000000,1.954545,2.000000,1.111111
sub-e8e47f6c,0.367521,0.307692,0.179487,0.111111,0.034188,2.388889,2.000000,1.312500,1.444444,1.000000
sub-e8f14e01,0.241379,0.229885,0.195402,0.252874,0.080460,1.400000,1.538462,1.416667,1.466667,1.166667
sub-e8fd1865,0.336000,0.288000,0.064000,0.088000,0.224000,2.000000,1.800000,1.600000,1.000000,1.400000
sub-e91691a5,0.380165,0.289256,0.074380,0.123967,0.132231,2.555556,2.187500,1.285714,1.363636,1.454545
sub-e94476d2,0.061224,0.102041,0.346939,0.408163,0.081633,1.000000,1.000000,1.307692,1.333333,1.000000
sub-e945fabb,0.326733,0.336634,0.069307,0.089109,0.178218,1.833333,1.700000,1.750000,1.285714,1.636364
sub-e9b3fda9,0.430769,0.338462,0.107692,0.092308,0.030769,2.000000,1.692308,1.166667,1.000000,1.000000
sub-e9b90843,0.183099,0.253521,0.225352,0.253521,0.084507,1.444444,1.285714,1.230769,1.200000,1.000000
sub-e9ce57db,0.230088,0.150442,0.256637,0.327434,0.035398,1.733333,1.307692,1.933333,1.947368,1.000000
sub-e9f8a160,0.153846,0.169231,0.276923,0.353846,0.046154,1.428571,1.100000,1.384615,1.642857,1.000000
sub-ea08d0ee,0.316327,0.326531,0.142857,0.112245,0.102041,1.722222,1.684211,1.272727,1.222222,1.000000
sub-ea1ba303,0.264000,0.264000,0.192000,0.168000,0.112000,1.650000,1.736842,1.600000,1.500000,1.272727
sub-ea22d7a0,0.365217,0.400000,0.078261,0.130435,0.026087,2.333333,2.300000,1.285714,1.363636,1.000000
sub-ea23f97f,0.128713,0.158416,0.336634,0.326733,0.049505,1.181818,1.230769,1.789474,1.736842,1.250000
sub-ea35c087,0.210000,0.200000,0.250000,0.270000,0.070000,1.312500,1.333333,1.666667,1.350000,1.400000
sub-ea56f070,0.471154,0.403846,0.009615,0.000000,0.115385,3.266667,2.800000,1.000000,NaN,1.200000
sub-ea7266a6,0.175439,0.184211,0.280702,0.280702,0.078947,1.538462,1.909091,2.133333,1.882353,1.000000
sub-ea86ffd4,0.344262,0.278689,0.180328,0.131148,0.065574,1.500000,1.545455,1.571429,1.000000,1.000000
sub-eaa9a1ea,0.296610,0.186441,0.211864,0.169492,0.135593,1.944444,1.571429,1.785714,1.428571,1.454545
sub-eae1f1d8,0.244898,0.285714,0.163265,0.183673,0.122449,1.200000,1.272727,1.142857,1.125000,1.000000
sub-eb0ac895,0.317073,0.268293,0.178862,0.105691,0.130081,2.166667,1.650000,1.466667,1.444444,2.000000
sub-eb19f86e,0.344828,0.327586,0.120690,0.137931,0.068966,1.428571,1.461538,1.166667,1.333333,1.000000
sub-eb25a49c,0.247706,0.293578,0.183486,0.229358,0.045872,1.928571,2.000000,1.176471,1.785714,1.250000
sub-eb2c84ca,0.252252,0.198198,0.171171,0.144144,0.234234,1.473684,1.375000,1.727273,1.454545,1.733333
sub-eb449c10,0.345238,0.154762,0.142857,0.130952,0.226190,2.071429,1.181818,1.090909,1.100000,1.357143
sub-eb54c034,0.437500,0.291667,0.083333,0.041667,0.145833,1.400000,1.166667,1.333333,1.000000,1.000000
sub-eb60322e,0.263158,0.210526,0.084211,0.073684,0.368421,1.470588,1.250000,1.142857,1.166667,1.944444
sub-ebee34c3,0.184783,0.239130,0.228261,0.228261,0.119565,1.307692,1.466667,1.615385,1.400000,1.571429
sub-ec129ac4,0.317073,0.268293,0.154472,0.178862,0.081301,2.294118,2.200000,1.461538,1.222222,1.666667
sub-ec78225b,0.200000,0.216000,0.288000,0.272000,0.024000,1.388889,1.500000,1.636364,1.545455,1.500000
sub-ec96d125,0.271186,0.220339,0.118644,0.144068,0.245763,1.600000,1.625000,1.166667,1.700000,1.705882
sub-ecc2d372,0.294118,0.279412,0.088235,0.117647,0.220588,1.666667,1.583333,1.200000,1.333333,1.363636
sub-ecc7b2ca,0.356522,0.286957,0.130435,0.060870,0.165217,1.863636,2.062500,1.250000,1.400000,1.583333
sub-ecd5ffb5,0.169492,0.203390,0.288136,0.271186,0.067797,1.000000,1.090909,1.307692,1.066667,1.333333
sub-ecec3090,0.151261,0.159664,0.252101,0.310924,0.126050,1.500000,1.583333,1.764706,2.055556,1.363636
sub-ecf838ec,0.165217,0.165217,0.252174,0.200000,0.217391,1.357143,1.266667,1.450000,1.533333,1.470588
sub-ed34bb9d,0.178571,0.232143,0.321429,0.250000,0.017857,1.111111,1.181818,1.384615,1.076923,1.000000
sub-ed3c7758,0.317073,0.219512,0.195122,0.089431,0.178862,2.166667,1.928571,1.600000,1.222222,1.571429
sub-ed49286a,0.266667,0.258333,0.141667,0.175000,0.158333,2.000000,1.937500,1.545455,1.750000,1.266667
sub-ed84ce44,0.239130,0.326087,0.152174,0.217391,0.065217,1.100000,1.250000,1.000000,1.111111,1.000000
sub-edbcd4df,0.243902,0.162602,0.276423,0.252033,0.065041,1.578947,1.333333,1.700000,1.823529,1.000000
sub-edbf0d4d,0.316239,0.290598,0.111111,0.153846,0.128205,1.947368,1.700000,1.857143,1.500000,1.250000
sub-edcc097c,0.303922,0.274510,0.225490,0.196078,0.000000,1.631579,1.555556,1.437500,1.428571,NaN
sub-edfa168a,0.161765,0.044118,0.264706,0.220588,0.308824,1.100000,1.000000,1.500000,1.250000,1.400000
sub-ee17db32,0.240741,0.212963,0.250000,0.212963,0.083333,1.300000,1.437500,1.588235,1.352941,1.000000
sub-ee337d49,0.127451,0.147059,0.372549,0.323529,0.029412,1.000000,1.250000,1.727273,1.500000,1.000000
sub-ee550d51,0.300000,0.240000,0.180000,0.200000,0.080000,1.500000,1.090909,1.000000,1.111111,1.000000
