ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-3cd53b40,0.192000,0.256000,0.176000,0.120000,0.256000,2.181818,2.461538,1.833333,1.666667,3.200000
sub-3cfbfc02,0.256000,0.256000,0.232000,0.064000,0.192000,2.666667,1.882353,2.416667,1.142857,2.000000
sub-3d028654,0.360000,0.376000,0.096000,0.056000,0.112000,3.000000,3.133333,1.200000,1.166667,1.750000
sub-3d0dc1c9,0.320000,0.256000,0.096000,0.200000,0.128000,3.076923,2.461538,1.714286,1.562500,1.333333
sub-3d210a9b,0.312000,0.272000,0.192000,0.072000,0.152000,2.785714,2.266667,1.846154,1.125000,1.461538
sub-3d321c2f,0.192000,0.224000,0.200000,0.192000,0.192000,2.181818,2.333333,2.272727,1.714286,2.400000
sub-3d51d7ea,0.176000,0.200000,0.248000,0.216000,0.160000,1.466667,1.785714,2.384615,1.928571,2.500000
sub-3df64f45,0.280000,0.216000,0.200000,0.168000,0.136000,4.375000,2.454545,2.272727,2.625000,1.700000
sub-3e0f52bd,0.344000,0.352000,0.104000,0.104000,0.096000,2.529412,2.588235,1.444444,1.300000,1.200000
sub-3eb8d3bf,0.224000,0.240000,0.208000,0.208000,0.120000,1.866667,2.500000,2.000000,1.733333,1.875000
sub-3f195070,0.288000,0.352000,0.160000,0.136000,0.064000,3.000000,2.588235,1.666667,1.545455,2.000000
sub-3f24b82a,0.336000,0.280000,0.128000,0.176000,0.080000,3.230769,2.916667,1.600000,2.200000,1.428571
sub-3fd79196,0.240000,0.184000,0.232000,0.168000,0.176000,2.307692,2.090909,2.071429,1.909091,1.833333
sub-3fe7f205,0.184000,0.256000,0.224000,0.168000,0.168000,2.090909,2.133333,1.750000,1.615385,2.100000
sub-400b01a8,0.208000,0.264000,0.168000,0.112000,0.248000,2.600000,2.200000,1.750000,2.000000,2.384615
sub-40293e84,0.240000,0.232000,0.160000,0.152000,0.216000,2.000000,1.933333,1.333333,1.357143,1.588235
sub-4032cf6b,0.256000,0.208000,0.192000,0.144000,0.200000,2.133333,2.363636,2.000000,2.000000,2.083333
sub-404bec4d,0.208000,0.208000,0.240000,0.208000,0.136000,2.000000,1.625000,2.000000,1.733333,1.700000
sub-40542016,0.144000,0.192000,0.152000,0.248000,0.264000,2.571429,2.000000,2.375000,2.583333,2.200000
sub-409a6326,0.160000,0.144000,0.280000,0.320000,0.096000,1.538462,1.500000,2.692308,2.500000,1.333333
sub-409c96ad,0.192000,0.152000,0.192000,0.248000,0.216000,2.000000,2.375000,2.666667,2.214286,2.700000
sub-40b22b4f,0.272000,0.288000,0.176000,0.160000,0.104000,3.090909,3.600000,2.444444,2.000000,1.444444
sub-40edeef3,0.192000,0.192000,0.240000,0.208000,0.168000,2.181818,2.666667,2.307692,2.166667,2.625000
sub-40f47868,0.312000,0.360000,0.136000,0.080000,0.112000,3.900000,3.214286,1.700000,2.000000,2.000000
sub-41220b0b,0.112000,0.168000,0.224000,0.264000,0.232000,1.750000,1.750000,3.111111,2.538462,2.416667
sub-413423f2,0.272000,0.312000,0.152000,0.168000,0.096000,2.428571,2.437500,1.727273,2.625000,1.333333
sub-41370528,0.296000,0.288000,0.136000,0.144000,0.136000,2.466667,2.250000,1.545455,1.636364,1.700000
sub-417434b4,0.288000,0.280000,0.120000,0.200000,0.112000,3.000000,2.058824,1.666667,2.777778,1.750000
sub-41856e5d,0.184000,0.240000,0.208000,0.192000,0.176000,2.090909,2.500000,2.166667,2.000000,2.750000
sub-4187d619,0.312000,0.336000,0.120000,0.136000,0.096000,2.785714,2.800000,1.363636,1.700000,1.333333
sub-41998c70,0.240000,0.208000,0.160000,0.216000,0.176000,3.000000,2.600000,2.857143,1.800000,2.000000
sub-41c0f419,0.240000,0.208000,0.168000,0.200000,0.184000,2.000000,1.733333,1.615385,2.272727,1.769231
sub-41c3d142,0.248000,0.264000,0.176000,0.208000,0.104000,2.384615,3.000000,2.200000,2.000000,1.444444
sub-41c49a67,0.168000,0.128000,0.224000,0.184000,0.296000,1.615385,2.000000,2.333333,1.769231,3.083333
sub-41ef3c68,0.200000,0.224000,0.208000,0.168000,0.200000,1.923077,1.647059,1.529412,1.500000,2.083333
sub-41fbc0f3,0.304000,0.320000,0.160000,0.112000,0.104000,2.714286,3.076923,2.000000,1.555556,1.857143
sub-4205ab89,0.184000,0.184000,0.240000,0.184000,0.208000,1.769231,1.769231,2.307692,1.769231,2.166667
sub-425fc2f0,0.192000,0.200000,0.184000,0.240000,0.184000,2.000000,2.272727,2.090909,2.000000,2.090909
sub-426102e8,0.216000,0.152000,0.256000,0.216000,0.160000,2.454545,1.727273,2.666667,2.454545,2.500000
sub-427187b9,0.152000,0.176000,0.224000,0.208000,0.240000,1.583333,2.444444,2.000000,2.600000,2.727273
sub-4334c34a,0.264000,0.312000,0.144000,0.088000,0.192000,2.357143,2.785714,2.250000,1.375000,2.400000
sub-433c34db,0.248000,0.224000,0.224000,0.168000,0.136000,2.818182,2.333333,2.333333,2.625000,1.545455
sub-433d7039,0.176000,0.208000,0.256000,0.152000,0.208000,2.000000,2.166667,1.882353,2.111111,2.000000
sub-43469018,0.312000,0.312000,0.080000,0.120000,0.176000,2.437500,2.785714,1.666667,1.363636,1.692308
sub-437761bd,0.256000,0.216000,0.232000,0.232000,0.064000,2.461538,1.588235,2.071429,1.611111,1.142857
sub-43ebfbbb,0.296000,0.344000,0.104000,0.104000,0.152000,3.700000,2.687500,1.300000,1.300000,2.111111
sub-43f78d34,0.248000,0.248000,0.208000,0.136000,0.160000,2.583333,2.214286,2.600000,1.700000,2.000000
sub-44131048,0.312000,0.320000,0.160000,0.080000,0.128000,3.250000,3.076923,1.538462,1.428571,2.000000
sub-441f397d,0.256000,0.296000,0.176000,0.040000,0.232000,2.909091,2.642857,2.200000,1.250000,2.636364
sub-445369ee,0.224000,0.248000,0.192000,0.136000,0.200000,1.750000,2.214286,2.000000,1.545455,2.777778
sub-44555290,0.200000,0.168000,0.264000,0.264000,0.104000,2.272727,1.750000,2.062500,2.200000,1.625000
sub-44f3d961,0.208000,0.216000,0.168000,0.200000,0.208000,2.888889,2.076923,2.625000,2.500000,2.166667
sub-4515049b,0.176000,0.192000,0.248000,0.240000,0.144000,2.750000,2.000000,2.583333,2.000000,1.800000
sub-451edb82,0.240000,0.328000,0.176000,0.096000,0.160000,2.307692,1.952381,2.200000,1.500000,1.818182
sub-454d8b1c,0.296000,0.264000,0.152000,0.160000,0.128000,2.312500,2.062500,1.727273,1.666667,1.230769
sub-45963cd9,0.328000,0.264000,0.144000,0.096000,0.168000,2.928571,2.538462,2.250000,1.714286,1.615385
sub-45b01f77,0.208000,0.216000,0.208000,0.152000,0.216000,2.888889,2.700000,2.600000,1.727273,2.076923
sub-4617e850,0.184000,0.232000,0.192000,0.208000,0.184000,2.090909,1.705882,2.000000,2.363636,1.916667
sub-4635456c,0.264000,0.192000,0.176000,0.136000,0.232000,3.300000,2.400000,2.444444,1.545455,2.416667
sub-46590643,0.232000,0.240000,0.144000,0.152000,0.232000,3.625000,3.000000,1.800000,2.111111,2.636364
sub-46c94944,0.272000,0.240000,0.184000,0.168000,0.136000,2.266667,1.764706,1.916667,2.100000,1.545455
sub-4705928b,0.336000,0.368000,0.144000,0.016000,0.136000,3.000000,2.555556,1.636364,1.000000,1.545455
sub-47403c90,0.232000,0.192000,0.216000,0.224000,0.136000,2.230769,2.666667,1.800000,2.333333,1.700000
sub-47727790,0.232000,0.160000,0.312000,0.136000,0.160000,2.230769,1.666667,2.600000,1.545455,2.000000
sub-47839112,0.248000,0.240000,0.144000,0.160000,0.208000,2.384615,2.307692,1.636364,2.500000,2.166667
sub-47b5cd5d,0.296000,0.288000,0.136000,0.152000,0.128000,2.642857,3.000000,1.416667,1.900000,2.000000
sub-47ba6b0c,0.272000,0.224000,0.232000,0.088000,0.184000,2.428571,2.153846,2.230769,1.375000,1.916667
sub-47ff0b5d,0.232000,0.216000,0.216000,0.136000,0.200000,2.636364,1.928571,2.250000,1.888889,2.272727
sub-48301435,0.304000,0.296000,0.192000,0.136000,0.072000,2.375000,2.176471,1.600000,1.545455,1.285714
sub-48606e60,0.232000,0.216000,0.200000,0.224000,0.128000,2.071429,1.928571,2.083333,2.153846,2.000000
sub-4892df67,0.240000,0.208000,0.288000,0.152000,0.112000,2.307692,2.600000,2.571429,1.727273,1.750000
sub-48a1f2f1,0.304000,0.352000,0.136000,0.080000,0.128000,2.714286,3.142857,1.416667,1.428571,1.600000
sub-48b12745,0.248000,0.264000,0.240000,0.144000,0.104000,2.583333,2.538462,2.142857,2.000000,1.625000
sub-48e9fb29,0.240000,0.328000,0.208000,0.064000,0.160000,2.500000,2.411765,2.000000,1.333333,2.000000
sub-48f1acc1,0.128000,0.032000,0.112000,0.416000,0.312000,1.777778,1.000000,1.555556,2.888889,2.294118
sub-48f34a50,0.280000,0.192000,0.136000,0.232000,0.160000,3.500000,2.666667,2.125000,2.636364,1.818182
sub-49098e1d,0.104000,0.056000,0.232000,0.344000,0.264000,1.857143,1.400000,2.071429,2.263158,1.941176
sub-490a5440,0.072000,0.104000,0.160000,0.360000,0.304000,1.800000,1.444444,2.000000,3.461538,2.714286
sub-4948a0af,0.184000,0.128000,0.304000,0.216000,0.168000,1.916667,2.000000,2.923077,1.928571,1.909091
sub-49accf2b,0.240000,0.216000,0.264000,0.176000,0.104000,2.307692,1.800000,2.200000,1.833333,1.625000
sub-49d96000,0.280000,0.208000,0.224000,0.184000,0.104000,2.916667,2.000000,2.545455,2.090909,1.625000
sub-4a3363b4,0.232000,0.272000,0.200000,0.168000,0.128000,3.222222,2.615385,2.083333,1.909091,2.000000
sub-4a3a8a91,0.200000,0.208000,0.200000,0.176000,0.216000,2.500000,1.857143,3.125000,1.692308,2.454545
sub-4aa517fb,0.152000,0.144000,0.160000,0.336000,0.208000,1.583333,1.636364,1.666667,2.210526,1.625000
sub-4b10689f,0.272000,0.288000,0.168000,0.160000,0.112000,2.266667,2.250000,1.500000,1.666667,1.750000
sub-4b1422b0,0.288000,0.288000,0.136000,0.176000,0.112000,2.250000,2.571429,1.888889,1.692308,1.400000
sub-4baf4e00,0.336000,0.344000,0.104000,0.176000,0.040000,3.000000,3.071429,1.300000,1.833333,1.250000
sub-4bb40943,0.184000,0.184000,0.216000,0.224000,0.192000,2.090909,2.555556,2.250000,2.333333,2.000000
sub-4bfc7483,0.216000,0.216000,0.192000,0.216000,0.160000,2.250000,2.250000,1.846154,1.928571,2.000000
sub-4c3cdbbc,0.152000,0.200000,0.336000,0.144000,0.168000,1.900000,1.666667,2.800000,2.000000,1.750000
sub-4c7839ee,0.280000,0.280000,0.176000,0.152000,0.112000,2.500000,2.916667,2.200000,1.900000,1.555556
sub-4c9e5f08,0.216000,0.176000,0.264000,0.200000,0.144000,2.250000,1.571429,2.062500,1.785714,1.636364
sub-4c9f4824,0.232000,0.176000,0.256000,0.216000,0.120000,2.900000,2.750000,2.909091,2.250000,1.363636
sub-4ce20477,0.208000,0.240000,0.240000,0.200000,0.112000,2.000000,1.764706,1.875000,2.083333,1.272727
sub-4ce81de0,0.296000,0.296000,0.152000,0.088000,0.168000,2.176471,2.846154,1.900000,1.571429,1.750000
sub-4d0593d5,0.264000,0.280000,0.112000,0.136000,0.208000,2.538462,3.181818,1.272727,1.545455,1.733333
sub-4d379e7b,0.256000,0.216000,0.136000,0.232000,0.160000,2.000000,2.700000,1.307692,2.416667,1.538462
sub-4d3ebb1f,0.160000,0.216000,0.296000,0.192000,0.136000,1.818182,2.076923,2.312500,3.000000,1.545455
sub-4d460013,0.144000,0.216000,0.248000,0.312000,0.080000,1.800000,2.250000,2.214286,2.600000,1.250000
sub-4d7de89b,0.112000,0.112000,0.352000,0.256000,0.168000,1.400000,1.555556,3.384615,2.133333,1.909091
sub-4d82789f,0.352000,0.288000,0.168000,0.080000,0.112000,3.666667,2.769231,3.000000,1.428571,1.750000
sub-4daeeb62,0.208000,0.184000,0.264000,0.192000,0.152000,2.000000,3.285714,2.538462,2.400000,2.111111
sub-4de4e7de,0.232000,0.192000,0.232000,0.184000,0.160000,2.416667,2.000000,2.416667,2.090909,1.666667
sub-4e2bb4a8,0.168000,0.160000,0.296000,0.248000,0.128000,2.333333,2.222222,2.642857,2.384615,2.285714
sub-4e655aa4,0.216000,0.192000,0.240000,0.216000,0.136000,2.076923,2.181818,2.500000,2.454545,1.888889
sub-4e66fd00,0.224000,0.232000,0.216000,0.200000,0.128000,1.750000,2.230769,1.800000,2.083333,2.000000
sub-4e689d71,0.360000,0.376000,0.120000,0.040000,0.104000,3.461538,3.357143,1.250000,1.250000,1.444444
sub-4e779adf,0.296000,0.280000,0.208000,0.088000,0.128000,2.312500,2.187500,1.733333,1.571429,2.000000
sub-4eb39e66,0.136000,0.184000,0.272000,0.192000,0.216000,1.700000,2.300000,2.615385,1.714286,2.700000
sub-4ee3bec8,0.160000,0.096000,0.288000,0.264000,0.192000,2.000000,1.500000,2.571429,2.750000,2.000000
sub-4f0ee3c4,0.264000,0.280000,0.184000,0.112000,0.160000,3.300000,2.187500,1.642857,1.750000,2.000000
sub-4f17a376,0.168000,0.168000,0.320000,0.256000,0.088000,1.750000,1.615385,2.105263,2.000000,1.571429
sub-4f8f1628,0.296000,0.296000,0.136000,0.128000,0.144000,2.466667,2.176471,1.416667,1.600000,1.384615
sub-4fb6b82a,0.192000,0.272000,0.184000,0.136000,0.216000,2.181818,2.833333,2.300000,1.545455,2.454545
sub-4fbf5190,0.240000,0.232000,0.200000,0.112000,0.216000,2.307692,2.230769,1.923077,1.400000,2.250000
sub-4fc983bc,0.208000,0.160000,0.272000,0.248000,0.112000,2.166667,1.666667,1.888889,2.214286,2.000000
sub-4fe3efa8,0.184000,0.152000,0.240000,0.176000,0.248000,2.090909,1.727273,2.142857,1.692308,2.818182
sub-50251191,0.264000,0.232000,0.208000,0.200000,0.096000,2.750000,1.933333,2.166667,1.785714,1.333333
sub-503a9485,0.216000,0.232000,0.200000,0.184000,0.168000,2.454545,2.071429,2.500000,2.090909,1.909091
sub-50e4237d,0.224000,0.248000,0.208000,0.152000,0.168000,2.153846,2.214286,1.625000,1.727273,1.909091
sub-51001749,0.240000,0.296000,0.160000,0.128000,0.176000,2.307692,2.642857,1.818182,1.333333,1.692308
sub-5134cdb4,0.240000,0.192000,0.200000,0.152000,0.216000,2.500000,3.000000,2.500000,1.727273,1.928571
sub-515683fd,0.200000,0.208000,0.216000,0.152000,0.224000,2.272727,1.733333,1.800000,1.727273,2.153846
sub-51d4527b,0.248000,0.224000,0.168000,0.200000,0.160000,3.100000,3.111111,2.100000,1.785714,2.857143
sub-5209e42d,0.288000,0.304000,0.136000,0.128000,0.144000,2.400000,3.166667,2.833333,1.333333,1.636364
sub-524aa1cb,0.192000,0.168000,0.224000,0.184000,0.232000,2.181818,1.750000,1.750000,2.090909,2.416667
sub-52ad581b,0.312000,0.344000,0.176000,0.104000,0.064000,3.900000,3.583333,2.444444,1.625000,1.142857
sub-52f5708b,0.120000,0.184000,0.272000,0.216000,0.208000,2.142857,2.300000,3.777778,2.076923,2.166667
sub-535abf54,0.280000,0.248000,0.184000,0.072000,0.216000,2.916667,2.818182,2.875000,1.000000,2.250000
sub-536444bd,0.144000,0.176000,0.216000,0.184000,0.280000,1.636364,1.833333,1.588235,1.533333,2.500000
sub-5394c524,0.168000,0.192000,0.264000,0.200000,0.176000,2.100000,1.714286,2.062500,1.923077,1.692308
sub-539c0a2c,0.258065,0.314516,0.177419,0.104839,0.145161,2.285714,2.600000,2.000000,1.625000,1.636364
sub-53ca96bd,0.248000,0.304000,0.168000,0.144000,0.136000,2.818182,2.111111,1.615385,1.800000,1.416667
sub-53dd6745,0.160000,0.192000,0.280000,0.224000,0.144000,2.000000,1.714286,2.333333,2.333333,2.000000
sub-53dffccd,0.232000,0.288000,0.192000,0.200000,0.088000,2.071429,2.400000,1.714286,2.083333,1.833333
sub-53e62cd3,0.240000,0.208000,0.224000,0.208000,0.120000,2.000000,2.363636,1.750000,2.166667,1.875000
sub-53ebe38a,0.216000,0.168000,0.256000,0.208000,0.152000,2.076923,1.750000,2.285714,2.166667,2.375000
sub-53f3994e,0.176000,0.176000,0.256000,0.128000,0.264000,2.750000,1.833333,2.133333,1.333333,2.750000
sub-546b5793,0.248000,0.280000,0.136000,0.160000,0.176000,2.384615,2.187500,1.700000,2.000000,1.833333
sub-5487a0a4,0.032000,0.096000,0.264000,0.328000,0.280000,1.000000,2.000000,2.062500,2.562500,2.187500
sub-54b7cef0,0.120000,0.128000,0.304000,0.280000,0.168000,1.875000,2.000000,2.375000,2.692308,1.750000
sub-5527de0c,0.144000,0.224000,0.136000,0.272000,0.224000,1.636364,2.545455,2.833333,2.428571,1.750000
sub-557edca4,0.256000,0.304000,0.224000,0.152000,0.064000,2.666667,2.714286,1.750000,1.900000,1.600000
sub-559eca51,0.224000,0.208000,0.240000,0.192000,0.136000,2.545455,2.363636,2.500000,2.000000,2.125000
sub-55a8ef2f,0.272000,0.272000,0.208000,0.072000,0.176000,2.833333,2.615385,2.363636,1.285714,2.444444
sub-56b39b8b,0.056000,0.072000,0.224000,0.392000,0.256000,1.400000,1.800000,1.750000,2.882353,2.133333
sub-572ae124,0.248000,0.200000,0.144000,0.176000,0.232000,2.384615,1.923077,1.800000,1.692308,2.071429
sub-57586a50,0.208000,0.176000,0.256000,0.240000,0.120000,2.363636,1.833333,2.000000,2.727273,1.666667
sub-5765a2dc,0.224000,0.184000,0.272000,0.200000,0.120000,1.866667,1.916667,2.266667,1.923077,1.666667
sub-57799fa6,0.248000,0.272000,0.160000,0.128000,0.192000,2.384615,2.000000,1.666667,2.000000,2.000000
sub-577f42dc,0.232000,0.240000,0.176000,0.272000,0.080000,2.636364,2.142857,1.833333,2.833333,1.428571
sub-57a7f0df,0.152000,0.128000,0.280000,0.224000,0.216000,2.714286,1.333333,3.181818,2.545455,2.454545
sub-57a99ec4,0.112000,0.096000,0.288000,0.224000,0.280000,2.333333,1.500000,2.571429,3.111111,2.500000
sub-57e10834,0.288000,0.280000,0.136000,0.152000,0.144000,2.000000,2.500000,1.307692,1.461538,1.636364
sub-583b143a,0.272000,0.328000,0.096000,0.224000,0.080000,3.090909,3.416667,1.500000,2.545455,1.428571
sub-58599b98,0.256000,0.240000,0.184000,0.160000,0.160000,2.909091,2.307692,2.090909,1.428571,1.666667
sub-5875b932,0.184000,0.192000,0.280000,0.192000,0.152000,2.300000,2.181818,2.692308,1.846154,1.357143
sub-58c927fd,0.184000,0.256000,0.176000,0.160000,0.224000,1.533333,2.285714,1.833333,1.428571,2.333333
sub-58d30253,0.216000,0.200000,0.240000,0.072000,0.272000,2.454545,1.666667,2.142857,1.500000,1.888889
sub-58d845d6,0.264000,0.312000,0.144000,0.104000,0.176000,2.357143,2.785714,1.800000,1.857143,2.444444
sub-591a7b70,0.264000,0.280000,0.144000,0.168000,0.144000,2.750000,2.692308,2.000000,1.909091,1.500000
sub-5968908c,0.288000,0.336000,0.160000,0.072000,0.144000,3.000000,2.800000,1.538462,1.125000,1.384615
sub-59e8d4e9,0.208000,0.232000,0.200000,0.184000,0.176000,2.600000,2.071429,2.083333,2.875000,2.000000
sub-59e8e368,0.288000,0.320000,0.160000,0.136000,0.096000,3.000000,3.636364,1.818182,2.125000,1.714286
sub-59ffbe10,0.232000,0.288000,0.168000,0.160000,0.152000,2.416667,2.769231,1.615385,1.666667,2.111111
sub-5a136c87,0.288000,0.184000,0.248000,0.176000,0.104000,2.769231,2.555556,2.066667,1.692308,2.166667
sub-5a39a82b,0.168000,0.104000,0.272000,0.312000,0.144000,1.909091,1.625000,2.266667,2.785714,1.500000
sub-5a51b9cb,0.336000,0.304000,0.160000,0.104000,0.096000,2.800000,2.533333,1.538462,1.300000,1.500000
sub-5a8cd0a1,0.168000,0.240000,0.192000,0.232000,0.168000,2.625000,2.307692,2.181818,2.071429,1.750000
sub-5a8e0f06,0.264000,0.224000,0.160000,0.120000,0.232000,3.300000,2.153846,1.818182,2.500000,2.230769
sub-5aa627a7,0.264000,0.200000,0.208000,0.136000,0.192000,2.062500,1.923077,1.857143,1.545455,1.846154
sub-5aad40f7,0.344000,0.368000,0.104000,0.064000,0.120000,3.071429,2.555556,1.181818,1.600000,1.500000
sub-5ae55577,0.280000,0.256000,0.136000,0.136000,0.192000,2.058824,2.461538,1.888889,1.888889,1.600000
sub-5b0641bc,0.200000,0.256000,0.192000,0.168000,0.184000,2.272727,2.133333,2.666667,1.750000,2.090909
sub-5b135964,0.264000,0.216000,0.192000,0.184000,0.144000,2.750000,2.700000,2.000000,2.300000,2.000000
sub-5b19a299,0.272000,0.176000,0.256000,0.136000,0.160000,2.428571,1.833333,2.285714,1.700000,2.222222
sub-5ba9f574,0.272000,0.296000,0.136000,0.128000,0.168000,2.000000,2.312500,1.888889,1.777778,2.100000
sub-5bb6dd44,0.136000,0.064000,0.328000,0.256000,0.216000,1.545455,1.600000,3.153846,2.133333,2.076923
sub-5bc90628,0.104000,0.168000,0.288000,0.248000,0.192000,1.444444,1.615385,2.571429,2.384615,2.000000
sub-5bd2795a,0.296000,0.280000,0.184000,0.136000,0.104000,2.466667,3.181818,1.769231,2.428571,1.625000
sub-5bee3f70,0.352000,0.352000,0.120000,0.072000,0.104000,2.933333,2.750000,1.250000,1.285714,1.444444
sub-5bf80a17,0.264000,0.288000,0.232000,0.096000,0.120000,2.750000,2.250000,2.636364,1.714286,1.666667
sub-5c028dfb,0.408000,0.368000,0.048000,0.104000,0.072000,3.642857,3.538462,1.200000,1.857143,1.500000
sub-5c205866,0.184000,0.208000,0.216000,0.120000,0.272000,2.090909,2.363636,2.076923,1.363636,2.833333
sub-5c7e086f,0.120000,0.160000,0.296000,0.288000,0.136000,1.363636,1.538462,2.846154,2.769231,1.888889
sub-5c92416a,0.112000,0.072000,0.216000,0.320000,0.280000,1.400000,1.500000,2.076923,2.222222,1.944444
sub-5c94d7fd,0.304000,0.208000,0.224000,0.176000,0.088000,2.000000,2.000000,2.333333,1.692308,1.571429
sub-5cbb7304,0.384000,0.400000,0.072000,0.056000,0.088000,3.000000,3.125000,1.125000,1.166667,1.571429
sub-5d046332,0.192000,0.240000,0.232000,0.128000,0.208000,2.000000,2.727273,2.416667,1.600000,2.166667
sub-5d19125e,0.104000,0.144000,0.280000,0.216000,0.256000,1.857143,2.250000,1.944444,2.076923,2.000000
sub-5d1f5dbc,0.224000,0.200000,0.248000,0.144000,0.184000,1.866667,1.785714,2.214286,2.000000,2.300000
sub-5d3804e4,0.224000,0.168000,0.224000,0.216000,0.168000,2.800000,2.625000,3.500000,2.250000,2.100000
sub-5d57b43d,0.184000,0.168000,0.240000,0.200000,0.208000,1.769231,2.100000,2.500000,1.666667,2.363636
sub-5d5af7d0,0.336000,0.352000,0.096000,0.104000,0.112000,3.000000,2.588235,1.714286,1.625000,1.272727
sub-5e22b23e,0.280000,0.312000,0.088000,0.184000,0.136000,2.500000,2.600000,1.222222,2.090909,1.700000
sub-5e4930e8,0.280000,0.280000,0.144000,0.152000,0.144000,2.500000,2.916667,1.500000,2.714286,1.800000
sub-5e5c46b3,0.232000,0.240000,0.240000,0.184000,0.104000,2.416667,3.000000,2.142857,1.769231,1.300000
sub-5e610673,0.096000,0.056000,0.256000,0.232000,0.360000,1.714286,1.400000,2.461538,1.705882,2.368421
sub-5ebaa9b8,0.216000,0.200000,0.208000,0.176000,0.200000,2.700000,1.923077,2.888889,2.000000,2.777778
sub-5edfd252,0.192000,0.256000,0.264000,0.208000,0.080000,2.181818,2.000000,2.538462,2.166667,1.111111
sub-5ee20d85,0.168000,0.112000,0.184000,0.280000,0.256000,1.750000,2.333333,2.300000,2.187500,2.666667
sub-5eface83,0.352000,0.304000,0.128000,0.112000,0.104000,2.933333,2.714286,1.777778,1.555556,1.857143
sub-5f1d35b8,0.280000,0.272000,0.176000,0.120000,0.152000,3.181818,2.266667,2.000000,2.142857,1.583333
sub-5f37b611,0.120000,0.056000,0.216000,0.360000,0.248000,1.363636,1.166667,2.076923,2.368421,1.937500
sub-5f4a13f1,0.176000,0.208000,0.248000,0.176000,0.192000,2.200000,1.733333,2.214286,2.000000,2.000000
sub-5f4bcb1e,0.360000,0.304000,0.160000,0.048000,0.128000,4.090909,2.375000,1.818182,1.000000,3.200000
sub-5f6e95c1,0.192000,0.296000,0.200000,0.160000,0.152000,2.400000,2.642857,3.125000,2.000000,1.900000
sub-5f812708,0.176000,0.168000,0.288000,0.256000,0.112000,2.444444,1.909091,3.000000,2.461538,2.333333
sub-5f824dcb,0.304000,0.288000,0.152000,0.096000,0.160000,2.533333,2.571429,2.111111,1.714286,1.818182
sub-5f852032,0.200000,0.240000,0.296000,0.160000,0.104000,2.500000,2.142857,2.846154,2.222222,1.857143
sub-5f9f0a2a,0.200000,0.176000,0.232000,0.216000,0.176000,1.923077,1.692308,1.933333,1.800000,1.571429
sub-5fc3275a,0.192000,0.176000,0.184000,0.224000,0.224000,2.400000,2.200000,1.642857,1.555556,1.750000
sub-5fccbd16,0.328000,0.312000,0.120000,0.080000,0.160000,2.733333,2.600000,1.500000,1.250000,2.000000
sub-5fdf4789,0.240000,0.216000,0.160000,0.240000,0.144000,2.307692,2.250000,1.818182,2.307692,1.500000
sub-5fff44f8,0.224000,0.192000,0.200000,0.200000,0.184000,2.000000,2.000000,2.272727,1.666667,2.090909
sub-5fff67e3,0.248000,0.232000,0.184000,0.200000,0.136000,2.066667,1.705882,2.090909,1.562500,1.700000
sub-60022f18,0.312000,0.360000,0.096000,0.088000,0.144000,3.250000,2.812500,1.333333,1.375000,1.384615
sub-603bf759,0.176000,0.168000,0.304000,0.160000,0.192000,1.833333,1.909091,2.111111,1.538462,2.181818
sub-60416b0f,0.152000,0.216000,0.200000,0.200000,0.232000,1.900000,2.454545,3.125000,2.083333,2.416667
sub-607922cb,0.232000,0.272000,0.160000,0.200000,0.136000,2.416667,2.615385,1.428571,2.500000,1.888889
sub-60b024dc,0.144000,0.184000,0.304000,0.208000,0.160000,2.000000,1.769231,2.235294,2.000000,2.222222
sub-60b0b95c,0.264000,0.240000,0.216000,0.128000,0.152000,2.750000,2.500000,2.454545,2.285714,2.714286
sub-60f9a441,0.232000,0.248000,0.200000,0.168000,0.152000,2.230769,1.937500,1.785714,1.500000,1.900000
sub-60feb5e3,0.216000,0.200000,0.200000,0.208000,0.176000,2.250000,2.500000,2.500000,2.000000,2.000000
sub-61050925,0.240000,0.256000,0.200000,0.216000,0.088000,2.000000,2.666667,2.500000,2.076923,1.222222
sub-61110bac,0.160000,0.080000,0.240000,0.256000,0.264000,2.000000,2.000000,2.727273,2.461538,2.357143
sub-61761403,0.192000,0.192000,0.152000,0.224000,0.240000,1.500000,1.600000,1.583333,1.750000,1.666667
sub-617dcfd9,0.272000,0.304000,0.112000,0.136000,0.176000,2.615385,2.923077,1.750000,1.700000,2.000000
sub-61835d5f,0.288000,0.312000,0.128000,0.088000,0.184000,3.600000,3.250000,2.285714,1.375000,1.769231
sub-627e80ed,0.264000,0.296000,0.160000,0.128000,0.152000,3.000000,2.642857,1.818182,1.230769,1.900000
sub-62994900,0.240000,0.224000,0.264000,0.136000,0.136000,2.727273,2.333333,2.538462,1.888889,1.888889
sub-62b20af5,0.232000,0.320000,0.200000,0.128000,0.120000,2.636364,2.857143,1.923077,1.333333,1.363636
sub-62cd11bb,0.200000,0.232000,0.200000,0.264000,0.104000,2.272727,2.900000,2.272727,2.538462,1.444444
sub-6366e0d1,0.224000,0.240000,0.160000,0.160000,0.216000,2.333333,2.727273,1.538462,1.818182,2.454545
