ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-df4a0c44,0.176000,0.224000,0.240000,0.264000,0.096000,1.692308,2.153846,2.307692,2.538462,3.000000
sub-df52e543,0.240000,0.304000,0.160000,0.152000,0.144000,3.000000,3.800000,2.500000,2.714286,2.571429
sub-df5fab05,0.192000,0.168000,0.192000,0.216000,0.232000,2.000000,2.100000,2.181818,2.250000,2.636364
sub-e02145f4,0.336000,0.352000,0.128000,0.096000,0.088000,1.750000,2.000000,1.230769,1.333333,1.375000
sub-e12ed92d,0.224000,0.216000,0.200000,0.192000,0.168000,2.153846,1.928571,2.272727,2.000000,1.615385
sub-e13fd344,0.320000,0.264000,0.184000,0.056000,0.176000,2.857143,2.062500,1.916667,1.166667,2.444444
sub-e14cc4c7,0.272000,0.304000,0.120000,0.080000,0.224000,2.428571,2.533333,1.666667,1.250000,2.545455
sub-e1583be7,0.232000,0.200000,0.208000,0.168000,0.192000,1.812500,1.562500,1.733333,1.750000,1.846154
sub-e176b961,0.208000,0.136000,0.200000,0.192000,0.264000,2.363636,1.700000,1.923077,1.714286,3.000000
sub-e19540e4,0.136000,0.152000,0.312000,0.304000,0.096000,2.125000,1.900000,2.785714,2.923077,1.714286
sub-e19a6b5c,0.240000,0.168000,0.240000,0.224000,0.128000,2.142857,1.909091,2.727273,1.750000,1.777778
sub-e1b3e860,0.232000,0.272000,0.240000,0.160000,0.096000,2.416667,2.266667,2.000000,1.818182,1.333333
sub-e1c3a0cc,0.312000,0.296000,0.144000,0.144000,0.104000,1.772727,1.850000,1.200000,1.500000,2.166667
sub-e28d88b7,0.392000,0.400000,0.128000,0.056000,0.024000,2.227273,2.272727,1.333333,1.000000,1.000000
sub-e2a0e0af,0.224000,0.144000,0.152000,0.200000,0.280000,2.153846,1.800000,2.375000,2.272727,2.333333
sub-e2be11ff,0.176000,0.224000,0.256000,0.224000,0.120000,2.200000,2.153846,2.285714,2.333333,1.666667
sub-e306dd64,0.344000,0.304000,0.184000,0.128000,0.040000,2.263158,2.923077,2.090909,1.600000,1.000000
sub-e30bd3c1,0.272000,0.264000,0.200000,0.184000,0.080000,2.428571,2.750000,2.500000,2.300000,1.250000
sub-e3627213,0.224000,0.192000,0.192000,0.240000,0.152000,1.866667,1.500000,1.500000,1.764706,1.900000
sub-e380c561,0.232000,0.144000,0.240000,0.112000,0.272000,3.222222,2.250000,3.333333,1.750000,3.090909
sub-e42d8377,0.296000,0.336000,0.176000,0.152000,0.040000,1.947368,2.210526,1.692308,1.583333,1.000000
sub-e44fbedf,0.248000,0.336000,0.152000,0.136000,0.128000,2.214286,2.470588,1.461538,1.416667,1.600000
sub-e4564829,0.248000,0.176000,0.208000,0.152000,0.216000,2.384615,1.833333,2.000000,1.727273,2.076923
sub-e47ad305,0.200000,0.160000,0.256000,0.232000,0.152000,1.923077,1.666667,1.882353,2.230769,1.583333
sub-e483c238,0.144000,0.184000,0.224000,0.160000,0.288000,1.500000,1.916667,2.333333,2.000000,3.272727
sub-e4d1481a,0.144000,0.224000,0.296000,0.272000,0.064000,2.000000,2.800000,2.846154,3.400000,2.666667
sub-e4d491a6,0.272000,0.240000,0.200000,0.240000,0.048000,1.789474,2.142857,1.785714,1.764706,1.200000
sub-e4e6c356,0.312000,0.232000,0.168000,0.112000,0.176000,2.600000,2.636364,2.100000,2.000000,2.000000
sub-e4e838b3,0.248000,0.328000,0.240000,0.120000,0.064000,2.214286,2.411765,2.307692,1.666667,1.600000
sub-e53852f5,0.304000,0.272000,0.136000,0.160000,0.128000,2.000000,2.000000,1.307692,1.428571,1.333333
sub-e538a779,0.352000,0.328000,0.128000,0.096000,0.096000,2.750000,2.733333,1.230769,1.500000,2.400000
sub-e55c6395,0.312000,0.280000,0.112000,0.168000,0.128000,3.000000,2.500000,1.272727,1.400000,2.285714
sub-e5806e52,0.304000,0.312000,0.160000,0.160000,0.064000,2.714286,3.000000,1.333333,1.538462,2.000000
sub-e5b8a144,0.256000,0.208000,0.176000,0.168000,0.192000,2.285714,2.166667,1.692308,2.100000,1.714286
sub-e5c5b9e0,0.224000,0.224000,0.200000,0.168000,0.184000,1.866667,2.153846,2.083333,1.615385,2.555556
sub-e5e374fd,0.112000,0.136000,0.336000,0.312000,0.104000,1.750000,1.700000,3.230769,3.000000,2.600000
sub-e60d4b07,0.328000,0.296000,0.168000,0.128000,0.080000,2.733333,2.642857,1.750000,1.777778,1.250000
sub-e6163398,0.272000,0.248000,0.192000,0.216000,0.072000,1.888889,2.583333,1.714286,1.588235,1.500000
sub-e6194980,0.256000,0.248000,0.192000,0.176000,0.128000,2.285714,1.937500,1.846154,1.692308,2.666667
sub-e643efa4,0.256000,0.256000,0.168000,0.120000,0.200000,2.000000,1.523810,1.615385,1.071429,2.272727
sub-e675091a,0.128000,0.080000,0.336000,0.248000,0.208000,1.454545,1.428571,2.800000,2.384615,2.363636
sub-e6786c66,0.232000,0.240000,0.264000,0.224000,0.040000,1.812500,2.000000,1.736842,2.000000,1.000000
sub-e67c411a,0.112000,0.064000,0.304000,0.344000,0.176000,1.400000,1.600000,2.375000,3.909091,2.200000
sub-e6b85b2f,0.272000,0.216000,0.160000,0.056000,0.296000,2.266667,2.076923,1.428571,1.400000,3.083333
sub-e6ff071f,0.136000,0.160000,0.296000,0.320000,0.088000,1.700000,1.333333,1.681818,2.105263,1.375000
sub-e70e7ff5,0.248000,0.256000,0.240000,0.168000,0.088000,2.384615,2.909091,2.307692,1.909091,2.200000
sub-e7334740,0.304000,0.232000,0.176000,0.120000,0.168000,2.235294,2.071429,1.833333,1.666667,2.333333
sub-e74a3662,0.272000,0.304000,0.200000,0.216000,0.008000,1.789474,2.235294,1.388889,1.687500,1.000000
sub-e74e4c5a,0.152000,0.152000,0.296000,0.264000,0.136000,2.111111,1.266667,2.312500,2.750000,1.888889
sub-e7f50875,0.280000,0.200000,0.184000,0.088000,0.248000,2.500000,2.272727,2.090909,1.571429,2.214286
sub-e8046847,0.176000,0.240000,0.240000,0.208000,0.136000,2.200000,3.000000,3.000000,4.333333,2.125000
sub-e84ecd2f,0.264000,0.280000,0.168000,0.176000,0.112000,1.833333,2.333333,1.615385,2.200000,1.750000
sub-e85f60a0,0.232000,0.160000,0.272000,0.208000,0.128000,2.230769,1.666667,2.125000,2.363636,1.777778
sub-e8d7753f,0.280000,0.232000,0.136000,0.080000,0.272000,1.944444,2.416667,1.700000,1.666667,3.400000
sub-e8e47f6c,0.280000,0.160000,0.224000,0.128000,0.208000,2.500000,1.666667,2.545455,1.454545,2.166667
sub-e8f14e01,0.216000,0.192000,0.256000,0.232000,0.104000,1.800000,1.600000,2.285714,1.933333,2.600000
sub-e8fd1865,0.312000,0.440000,0.088000,0.064000,0.096000,3.000000,3.666667,1.833333,1.333333,1.500000
sub-e91691a5,0.120000,0.096000,0.248000,0.272000,0.264000,1.363636,1.714286,2.066667,2.615385,4.125000
sub-e94476d2,0.376000,0.400000,0.064000,0.088000,0.072000,2.350000,2.500000,1.000000,1.375000,1.500000
sub-e945fabb,0.232000,0.216000,0.200000,0.232000,0.120000,1.705882,1.588235,1.923077,1.611111,1.363636
sub-e9b1b040,0.288000,0.312000,0.128000,0.152000,0.120000,3.000000,3.250000,2.285714,1.727273,1.875000
sub-e9b3fda9,0.320000,0.256000,0.176000,0.120000,0.128000,3.333333,3.200000,2.444444,1.500000,2.000000
sub-e9b90843,0.192000,0.232000,0.256000,0.200000,0.120000,2.181818,2.071429,2.000000,1.923077,2.142857
sub-e9ce57db,0.296000,0.432000,0.056000,0.080000,0.136000,2.642857,3.375000,1.400000,1.250000,2.125000
sub-e9f8a160,0.208000,0.168000,0.264000,0.248000,0.112000,1.444444,1.400000,1.500000,1.937500,1.750000
sub-ea08d0ee,0.152000,0.088000,0.304000,0.160000,0.296000,1.900000,1.375000,3.166667,2.000000,3.700000
sub-ea1ba303,0.184000,0.152000,0.200000,0.216000,0.248000,2.555556,1.900000,2.500000,2.454545,2.583333
sub-ea22d7a0,0.096000,0.072000,0.464000,0.336000,0.032000,1.200000,1.285714,3.866667,3.000000,1.000000
sub-ea23f97f,0.264000,0.248000,0.224000,0.112000,0.152000,2.750000,2.214286,2.000000,2.000000,2.111111
sub-ea35c087,0.240000,0.296000,0.192000,0.136000,0.136000,1.875000,2.466667,2.181818,1.888889,1.307692
sub-ea56f070,0.160000,0.144000,0.320000,0.344000,0.032000,2.000000,1.285714,2.222222,2.529412,1.000000
sub-ea7266a6,0.128000,0.136000,0.296000,0.296000,0.144000,1.454545,1.307692,3.700000,2.846154,2.000000
sub-ea86ffd4,0.248000,0.256000,0.224000,0.224000,0.048000,1.937500,2.666667,2.000000,2.153846,1.000000
sub-eaa9a1ea,0.296000,0.304000,0.168000,0.168000,0.064000,2.055556,2.375000,1.500000,2.333333,1.142857
sub-eae1f1d8,0.288000,0.280000,0.144000,0.184000,0.104000,2.400000,2.187500,1.636364,1.916667,1.625000
sub-eb0ac895,0.328000,0.280000,0.160000,0.096000,0.136000,3.153846,2.500000,2.222222,1.714286,1.888889
sub-eb19f86e,0.144000,0.096000,0.296000,0.280000,0.184000,1.636364,1.714286,2.846154,2.058824,1.916667
sub-eb25a49c,0.320000,0.304000,0.184000,0.096000,0.096000,2.857143,2.375000,1.916667,1.333333,1.714286
sub-eb2c84ca,0.104000,0.104000,0.336000,0.352000,0.104000,1.444444,1.181818,2.100000,2.588235,1.857143
sub-eb449c10,0.024000,0.024000,0.368000,0.416000,0.168000,1.000000,1.000000,2.421053,2.888889,2.100000
sub-eb54c034,0.168000,0.120000,0.304000,0.312000,0.096000,2.100000,1.875000,2.923077,3.000000,1.714286
sub-eb60322e,0.416000,0.304000,0.120000,0.080000,0.080000,4.333333,3.800000,1.666667,1.428571,2.000000
sub-ebee34c3,0.376000,0.408000,0.088000,0.072000,0.056000,3.357143,3.000000,1.571429,1.000000,1.750000
sub-ec129ac4,0.264000,0.224000,0.208000,0.208000,0.096000,2.357143,2.333333,2.166667,2.000000,2.000000
sub-ec78225b,0.264000,0.304000,0.240000,0.176000,0.016000,2.200000,2.714286,2.000000,1.833333,1.000000
sub-ec96d125,0.120000,0.120000,0.328000,0.272000,0.160000,1.666667,1.666667,2.733333,2.833333,2.222222
sub-ecc2d372,0.160000,0.160000,0.296000,0.192000,0.192000,1.538462,1.818182,2.176471,1.846154,1.846154
sub-ecc7b2ca,0.232000,0.216000,0.224000,0.208000,0.120000,2.230769,2.076923,2.333333,2.166667,1.875000
sub-ecd5ffb5,0.160000,0.200000,0.248000,0.288000,0.104000,1.818182,1.923077,2.384615,2.400000,1.857143
sub-ecec3090,0.176000,0.080000,0.296000,0.344000,0.104000,1.375000,1.666667,1.761905,2.388889,1.857143
sub-ecf838ec,0.224000,0.248000,0.232000,0.128000,0.168000,2.333333,1.937500,2.416667,1.777778,2.100000
sub-ed34bb9d,0.256000,0.216000,0.192000,0.144000,0.192000,2.461538,1.928571,1.846154,2.250000,2.666667
sub-ed3c7758,0.280000,0.200000,0.216000,0.184000,0.120000,2.058824,2.083333,1.687500,1.769231,1.666667
sub-ed49286a,0.144000,0.136000,0.304000,0.344000,0.072000,2.250000,1.416667,2.714286,3.071429,1.800000
sub-ed84ce44,0.376000,0.288000,0.104000,0.072000,0.160000,3.615385,2.400000,1.857143,1.285714,1.818182
sub-edbcd4df,0.256000,0.240000,0.160000,0.176000,0.168000,1.777778,1.666667,1.428571,1.571429,2.625000
sub-edbf0d4d,0.240000,0.208000,0.208000,0.248000,0.096000,2.000000,1.625000,2.000000,1.823529,1.500000
sub-edcc097c,0.248000,0.296000,0.224000,0.216000,0.016000,2.214286,2.176471,1.866667,2.076923,1.000000
sub-edfa168a,0.176000,0.168000,0.256000,0.112000,0.288000,2.444444,2.625000,2.666667,2.000000,3.272727
sub-ee17db32,0.248000,0.256000,0.136000,0.152000,0.208000,1.631579,1.882353,1.307692,1.583333,2.600000
sub-ee337d49,0.224000,0.336000,0.176000,0.168000,0.096000,1.647059,2.625000,1.692308,1.750000,1.500000
sub-ee550d51,0.208000,0.184000,0.248000,0.208000,0.152000,1.857143,1.769231,1.937500,1.733333,1.900000
sub-ee83206a,0.152000,0.096000,0.304000,0.192000,0.256000,1.357143,1.333333,2.533333,1.714286,4.000000
sub-ee9fb74b,0.272000,0.208000,0.200000,0.192000,0.128000,2.833333,1.857143,2.500000,1.846154,1.600000
sub-eeeee0ce,0.240000,0.176000,0.280000,0.200000,0.104000,2.142857,2.000000,2.333333,1.923077,1.857143
sub-ef4645ca,0.184000,0.120000,0.224000,0.248000,0.224000,1.916667,1.500000,2.545455,1.937500,2.153846
sub-ef4cb041,0.120000,0.128000,0.312000,0.256000,0.184000,1.250000,1.333333,2.294118,2.461538,2.300000
sub-efabdd7e,0.240000,0.224000,0.160000,0.176000,0.200000,2.000000,1.866667,2.222222,1.692308,2.500000
sub-efbc90a5,0.064000,0.136000,0.352000,0.328000,0.120000,1.142857,1.416667,2.933333,2.733333,3.000000
sub-efe65abf,0.256000,0.288000,0.216000,0.208000,0.032000,2.285714,2.769231,2.076923,1.857143,1.333333
sub-efeaeb35,0.192000,0.192000,0.248000,0.224000,0.144000,1.714286,1.714286,2.066667,1.647059,1.800000
sub-f04638dd,0.304000,0.264000,0.152000,0.104000,0.176000,2.923077,2.062500,1.727273,1.857143,2.444444
sub-f046c6bf,0.296000,0.272000,0.152000,0.216000,0.064000,2.176471,2.615385,1.583333,1.800000,1.333333
sub-f048c0dd,0.216000,0.216000,0.240000,0.240000,0.088000,2.700000,2.250000,3.333333,2.500000,1.571429
sub-f09d34bf,0.296000,0.232000,0.176000,0.168000,0.128000,2.466667,2.636364,2.200000,1.615385,1.600000
sub-f0ad6d3a,0.176000,0.168000,0.304000,0.304000,0.048000,1.466667,1.750000,2.111111,2.235294,1.200000
sub-f0b6aedf,0.232000,0.240000,0.208000,0.216000,0.104000,1.611111,1.666667,2.000000,1.928571,2.166667
sub-f0c08893,0.264000,0.256000,0.192000,0.160000,0.128000,2.200000,2.285714,1.714286,1.538462,1.600000
sub-f0c1e155,0.176000,0.184000,0.272000,0.312000,0.056000,1.692308,1.769231,2.615385,2.166667,1.750000
sub-f1268f60,0.264000,0.280000,0.248000,0.168000,0.040000,2.357143,1.944444,1.937500,1.500000,1.250000
sub-f1876917,0.160000,0.224000,0.272000,0.320000,0.024000,1.666667,2.545455,3.090909,2.666667,1.500000
sub-f18b5548,0.160000,0.208000,0.296000,0.248000,0.088000,1.666667,1.733333,2.312500,2.583333,1.833333
sub-f196662d,0.224000,0.152000,0.248000,0.208000,0.168000,1.750000,1.727273,2.583333,1.733333,2.625000
sub-f1b46807,0.272000,0.232000,0.176000,0.112000,0.208000,1.789474,2.230769,2.000000,1.750000,2.000000
sub-f1d18bb5,0.232000,0.240000,0.160000,0.192000,0.176000,1.705882,2.000000,1.818182,1.714286,2.444444
sub-f1d5838b,0.240000,0.272000,0.184000,0.136000,0.168000,2.000000,2.125000,1.769231,1.416667,1.909091
sub-f1ffb87e,0.128000,0.152000,0.264000,0.216000,0.240000,2.000000,2.375000,2.750000,2.076923,3.000000
sub-f246a606,0.280000,0.304000,0.240000,0.104000,0.072000,2.333333,2.714286,2.000000,1.181818,1.800000
sub-f25915d7,0.360000,0.336000,0.056000,0.104000,0.144000,3.461538,3.230769,1.000000,1.857143,1.500000
sub-f2740f8f,0.328000,0.328000,0.176000,0.136000,0.032000,2.562500,2.411765,1.571429,1.416667,2.000000
sub-f2746a7f,0.144000,0.136000,0.248000,0.328000,0.144000,2.000000,1.416667,2.384615,3.727273,3.000000
sub-f27b77d4,0.248000,0.232000,0.232000,0.232000,0.056000,1.937500,2.071429,1.812500,1.933333,1.166667
sub-f2e5b188,0.248000,0.256000,0.264000,0.192000,0.040000,1.823529,1.777778,1.736842,2.181818,1.000000
sub-f3232eae,0.224000,0.256000,0.184000,0.224000,0.112000,1.750000,1.882353,1.533333,2.153846,1.400000
sub-f3265f63,0.224000,0.296000,0.200000,0.216000,0.064000,2.333333,2.176471,2.500000,1.800000,1.600000
sub-f32b8017,0.272000,0.288000,0.152000,0.136000,0.152000,2.428571,3.000000,1.900000,1.545455,2.714286
sub-f3b907d8,0.296000,0.328000,0.144000,0.152000,0.080000,2.312500,2.411765,1.384615,1.357143,1.428571
sub-f3f0c6b9,0.192000,0.160000,0.224000,0.208000,0.216000,1.600000,1.428571,1.750000,1.857143,1.928571
sub-f3fa0c24,0.208000,0.256000,0.216000,0.208000,0.112000,1.857143,2.461538,1.928571,1.625000,1.272727
sub-f4762ada,0.304000,0.424000,0.104000,0.080000,0.088000,2.375000,2.789474,1.444444,1.111111,1.222222
sub-f47f1373,0.304000,0.216000,0.200000,0.184000,0.096000,2.375000,1.928571,2.272727,1.769231,1.333333
sub-f4a0ea73,0.240000,0.272000,0.176000,0.128000,0.184000,2.307692,2.125000,2.200000,1.777778,1.916667
sub-f4e2bbe5,0.336000,0.288000,0.240000,0.072000,0.064000,3.500000,2.769231,2.000000,1.800000,2.666667
sub-f5202d81,0.160000,0.208000,0.248000,0.264000,0.120000,2.222222,2.166667,3.100000,3.666667,1.500000
sub-f5787346,0.136000,0.144000,0.304000,0.152000,0.264000,1.545455,1.636364,2.235294,2.111111,2.750000
sub-f5b31d52,0.280000,0.240000,0.192000,0.208000,0.080000,2.333333,2.000000,2.000000,1.733333,1.666667
sub-f656cba9,0.160000,0.208000,0.272000,0.296000,0.064000,1.818182,2.166667,2.428571,2.642857,1.600000
sub-f66e7c91,0.248000,0.208000,0.168000,0.136000,0.240000,2.214286,2.166667,1.312500,1.214286,2.307692
sub-f6743319,0.288000,0.352000,0.144000,0.152000,0.064000,2.571429,2.444444,1.636364,1.727273,1.142857
sub-f683877f,0.208000,0.224000,0.144000,0.136000,0.288000,2.363636,2.545455,1.500000,2.125000,3.000000
sub-f68ac448,0.288000,0.376000,0.112000,0.096000,0.128000,2.117647,2.238095,1.555556,1.200000,1.777778
sub-f6bb94d0,0.264000,0.280000,0.168000,0.152000,0.136000,1.941176,2.333333,1.615385,1.727273,1.700000
sub-f6c1fab2,0.280000,0.264000,0.192000,0.216000,0.048000,2.187500,1.736842,1.600000,2.250000,1.200000
sub-f6d4582c,0.104000,0.128000,0.312000,0.192000,0.264000,1.181818,1.600000,2.437500,1.846154,2.750000
sub-f6fa5c63,0.168000,0.160000,0.232000,0.272000,0.168000,1.750000,1.818182,1.812500,2.125000,2.625000
sub-f7418043,0.296000,0.280000,0.168000,0.176000,0.080000,2.055556,1.750000,1.750000,2.000000,2.500000
sub-f7470cbd,0.352000,0.264000,0.176000,0.128000,0.080000,3.384615,3.300000,2.444444,1.600000,2.500000
sub-f75ea85d,0.200000,0.200000,0.240000,0.192000,0.168000,1.562500,1.666667,1.764706,1.500000,2.333333
sub-f76a3434,0.256000,0.168000,0.232000,0.072000,0.272000,2.133333,2.100000,2.416667,1.285714,3.400000
sub-f7cc21bc,0.384000,0.256000,0.104000,0.136000,0.120000,3.000000,2.285714,1.444444,1.700000,2.142857
sub-f7dd0e46,0.336000,0.336000,0.136000,0.152000,0.040000,1.680000,1.500000,1.214286,1.357143,1.250000
sub-f7dda027,0.256000,0.288000,0.136000,0.112000,0.208000,2.285714,2.000000,1.416667,1.272727,2.363636
sub-f7f11af9,0.272000,0.280000,0.136000,0.128000,0.184000,2.833333,2.333333,1.888889,1.777778,1.916667
sub-f8244f6e,0.344000,0.320000,0.128000,0.072000,0.136000,3.583333,2.857143,1.777778,1.285714,2.428571
sub-f82afde4,0.312000,0.256000,0.168000,0.168000,0.096000,2.166667,2.285714,2.100000,2.100000,2.000000
sub-f896f5aa,0.296000,0.280000,0.152000,0.160000,0.112000,2.312500,2.058824,1.900000,1.538462,2.000000
sub-f8973a1e,0.272000,0.240000,0.184000,0.168000,0.136000,1.888889,1.875000,1.916667,1.400000,1.888889
sub-f8d25943,0.048000,0.064000,0.472000,0.368000,0.048000,1.000000,1.600000,5.363636,4.600000,2.000000
sub-f8fad3bf,0.168000,0.104000,0.312000,0.208000,0.208000,1.909091,1.625000,2.600000,2.166667,2.363636
sub-f90e22fa,0.240000,0.152000,0.240000,0.160000,0.208000,1.764706,1.583333,1.764706,1.333333,2.363636
sub-f953273b,0.208000,0.176000,0.232000,0.120000,0.264000,1.857143,2.200000,2.230769,1.500000,2.750000
sub-f957c1c8,0.152000,0.208000,0.296000,0.312000,0.032000,1.583333,2.363636,2.642857,3.545455,1.000000
sub-f981af86,0.176000,0.160000,0.272000,0.232000,0.160000,1.833333,1.428571,1.888889,2.416667,1.666667
sub-f981e3f5,0.040000,0.032000,0.472000,0.384000,0.072000,1.666667,1.333333,3.933333,4.363636,1.285714
sub-f994d29a,0.280000,0.304000,0.136000,0.096000,0.184000,2.916667,2.923077,2.125000,1.200000,3.285714
sub-f9b4672c,0.216000,0.152000,0.240000,0.248000,0.144000,1.588235,1.357143,1.764706,1.937500,2.000000
sub-f9f6c4ed,0.360000,0.240000,0.128000,0.104000,0.168000,2.647059,2.500000,1.454545,1.625000,2.625000
sub-fa21e57e,0.224000,0.272000,0.160000,0.176000,0.168000,1.647059,1.700000,2.000000,1.571429,2.333333
sub-fa2ef4b3,0.256000,0.264000,0.136000,0.184000,0.160000,2.000000,2.062500,1.888889,1.916667,2.222222
sub-fa59d85a,0.104000,0.096000,0.320000,0.216000,0.264000,1.444444,1.200000,2.352941,1.800000,3.000000
sub-fa63101c,0.280000,0.208000,0.224000,0.160000,0.128000,2.058824,1.857143,2.333333,1.666667,2.000000
sub-fa823b79,0.216000,0.216000,0.176000,0.160000,0.232000,2.454545,1.800000,1.466667,1.538462,2.230769
sub-fa85c1a6,0.208000,0.248000,0.240000,0.232000,0.072000,1.444444,1.631579,1.875000,1.526316,1.285714
sub-fa9de834,0.144000,0.208000,0.272000,0.224000,0.152000,2.000000,2.363636,2.833333,3.111111,2.375000
sub-fab13b8f,0.376000,0.400000,0.160000,0.048000,0.016000,3.133333,4.545455,1.818182,1.200000,2.000000
sub-fae437f3,0.320000,0.360000,0.104000,0.120000,0.096000,2.105263,2.812500,1.444444,1.153846,1.714286
sub-faf831b8,0.272000,0.344000,0.112000,0.128000,0.144000,3.400000,2.866667,2.333333,1.454545,2.000000
sub-fafbd40a,0.240000,0.264000,0.232000,0.200000,0.064000,2.000000,1.941176,1.705882,2.083333,1.000000
sub-fb5c9b7c,0.144000,0.192000,0.200000,0.216000,0.248000,1.800000,2.000000,1.785714,1.687500,3.444444
sub-fb62c525,0.192000,0.160000,0.312000,0.248000,0.088000,1.714286,1.666667,2.166667,2.214286,1.375000
sub-fb80a8b8,0.224000,0.208000,0.248000,0.200000,0.120000,1.866667,1.625000,1.823529,1.923077,1.363636
sub-fb9b4422,0.168000,0.192000,0.240000,0.184000,0.216000,1.400000,1.714286,1.666667,1.642857,3.000000
sub-fb9d7a70,0.224000,0.192000,0.176000,0.216000,0.192000,1.647059,1.600000,1.571429,1.800000,2.400000
sub-fbcd9110,0.288000,0.248000,0.168000,0.208000,0.088000,1.894737,1.937500,1.750000,1.625000,1.222222
sub-fc05ba17,0.288000,0.168000,0.200000,0.256000,0.088000,2.400000,1.750000,2.272727,2.133333,1.571429
sub-fc16c19f,0.240000,0.240000,0.160000,0.168000,0.192000,2.307692,2.307692,1.538462,1.750000,2.400000
sub-fc31f32c,0.400000,0.336000,0.112000,0.080000,0.072000,3.125000,3.230769,1.272727,1.250000,1.125000
sub-fc35dfc3,0.296000,0.328000,0.096000,0.192000,0.088000,2.466667,2.411765,1.200000,2.400000,1.571429
sub-fc655293,0.232000,0.192000,0.208000,0.160000,0.208000,2.230769,1.714286,2.000000,2.222222,2.363636
sub-fc993441,0.152000,0.144000,0.352000,0.288000,0.064000,1.461538,1.500000,2.095238,1.714286,1.600000
sub-fc9ba3c5,0.304000,0.288000,0.216000,0.128000,0.064000,3.166667,3.000000,2.250000,1.777778,1.600000
sub-fca2a01f,0.280000,0.288000,0.160000,0.176000,0.096000,2.500000,2.571429,2.857143,1.571429,1.714286
sub-fcb347e1,0.192000,0.128000,0.224000,0.248000,0.208000,1.846154,1.142857,1.866667,2.818182,2.166667
sub-fd08fc33,0.232000,0.224000,0.184000,0.200000,0.160000,2.416667,2.000000,1.769231,1.923077,2.500000
sub-fd1e3702,0.064000,0.072000,0.344000,0.320000,0.200000,1.142857,1.285714,2.150000,1.739130,1.388889
sub-fd95cde2,0.208000,0.184000,0.216000,0.136000,0.256000,1.857143,1.533333,1.687500,1.307692,3.200000
sub-fdba7b60,0.224000,0.320000,0.160000,0.224000,0.072000,2.000000,2.352941,1.818182,2.000000,1.500000
sub-fdc8479f,0.224000,0.224000,0.232000,0.256000,0.064000,1.750000,1.750000,1.812500,1.777778,1.142857
sub-fdd7a1be,0.232000,0.184000,0.224000,0.280000,0.080000,2.071429,1.916667,1.750000,1.944444,1.666667
sub-fe049e1b,0.096000,0.128000,0.408000,0.360000,0.008000,1.200000,1.142857,2.428571,2.250000,1.000000
sub-fe1c4177,0.272000,0.256000,0.224000,0.184000,0.064000,2.615385,1.882353,1.555556,1.533333,1.600000
sub-fe3db72a,0.216000,0.264000,0.232000,0.208000,0.080000,2.250000,2.357143,2.636364,2.000000,2.000000
sub-fe7e1c61,0.232000,0.104000,0.264000,0.168000,0.232000,2.230769,1.625000,2.200000,1.400000,2.636364
sub-feb78847,0.344000,0.320000,0.128000,0.080000,0.128000,2.529412,2.105263,1.333333,1.250000,1.454545
sub-fecf1833,0.208000,0.208000,0.208000,0.256000,0.120000,1.857143,1.733333,2.000000,1.882353,1.666667
sub-fee2bf9b,0.296000,0.256000,0.176000,0.152000,0.120000,2.642857,2.133333,1.692308,2.111111,1.666667
sub-ffc5844c,0.176000,0.232000,0.232000,0.256000,0.104000,2.000000,2.416667,1.933333,2.666667,1.857143
