ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-64796c69,0.183908,0.172414,0.218391,0.195402,0.229885,1.230769,1.875000,1.266667,1.307692,1.538462
sub-648638b8,0.363636,0.236364,0.254545,0.127273,0.018182,1.818182,1.444444,1.400000,1.400000,1.000000
sub-648f436c,0.300813,0.373984,0.154472,0.105691,0.065041,2.846154,2.875000,1.727273,1.625000,1.333333
sub-65103cde,0.258065,0.204301,0.161290,0.172043,0.204301,1.846154,1.461538,1.363636,1.600000,1.357143
sub-657e9a89,0.296296,0.296296,0.148148,0.092593,0.166667,1.333333,1.142857,1.000000,1.000000,1.000000
sub-65ff9ff3,0.258427,0.280899,0.191011,0.067416,0.202247,1.642857,1.923077,1.307692,1.200000,1.285714
sub-6614c1bd,0.277778,0.268519,0.148148,0.185185,0.120370,2.000000,3.222222,1.777778,1.666667,1.181818
sub-6615cfcf,0.194444,0.203704,0.287037,0.240741,0.074074,1.312500,1.692308,1.550000,1.857143,1.600000
sub-664366f4,0.193548,0.290323,0.225806,0.129032,0.161290,1.090909,1.500000,1.272727,1.000000,1.250000
sub-66626ef9,0.221239,0.194690,0.265487,0.230088,0.088496,1.785714,1.833333,1.764706,2.000000,1.111111
sub-6676f865,0.267327,0.267327,0.227723,0.069307,0.168317,1.928571,1.687500,1.916667,1.000000,1.888889
sub-66b28068,0.367089,0.303797,0.202532,0.075949,0.050633,1.933333,1.500000,1.454545,1.000000,1.000000
sub-66c9a90b,0.220000,0.160000,0.300000,0.240000,0.080000,1.375000,1.142857,1.875000,1.333333,1.333333
sub-66f8a2ac,0.129032,0.161290,0.217742,0.233871,0.258065,1.600000,1.666667,1.928571,1.812500,2.133333
sub-670cd740,0.279070,0.255814,0.162791,0.186047,0.116279,1.000000,1.000000,1.000000,1.142857,1.000000
sub-671810c8,0.194805,0.155844,0.246753,0.233766,0.168831,1.250000,1.333333,1.900000,1.500000,1.300000
sub-672751c6,0.176991,0.194690,0.221239,0.256637,0.150442,1.666667,1.466667,1.785714,1.705882,1.416667
sub-672c7d01,0.217822,0.178218,0.178218,0.227723,0.198020,1.692308,1.800000,1.636364,2.090909,1.666667
sub-673bb95f,0.330435,0.347826,0.104348,0.113043,0.104348,2.111111,1.904762,1.200000,1.181818,1.090909
sub-673c081c,0.254902,0.215686,0.107843,0.137255,0.284314,1.733333,2.200000,1.222222,1.400000,1.812500
sub-67a2b359,0.327869,0.311475,0.114754,0.155738,0.090164,2.500000,2.714286,1.272727,1.357143,1.375000
sub-67df7023,0.247423,0.278351,0.144330,0.154639,0.175258,1.714286,1.588235,1.272727,1.363636,1.416667
sub-67f614f6,0.254098,0.237705,0.229508,0.172131,0.106557,2.214286,1.611111,1.647059,1.615385,1.181818
sub-681777ef,0.320000,0.256000,0.168000,0.192000,0.064000,2.666667,2.285714,1.750000,1.846154,1.142857
sub-682da8e9,0.132653,0.183673,0.234694,0.142857,0.306122,1.444444,1.384615,1.769231,1.750000,2.142857
sub-685fbd22,0.333333,0.309524,0.095238,0.095238,0.166667,1.166667,1.444444,1.000000,1.000000,1.166667
sub-68903282,0.129630,0.240741,0.277778,0.240741,0.111111,1.000000,1.300000,1.363636,1.444444,1.000000
sub-68fb75a6,0.292035,0.336283,0.106195,0.159292,0.106195,2.357143,2.533333,1.500000,1.500000,1.333333
sub-69195299,0.350000,0.337500,0.062500,0.100000,0.150000,1.750000,1.687500,1.250000,1.142857,1.000000
sub-692548f6,0.208791,0.230769,0.153846,0.208791,0.197802,1.461538,1.400000,1.076923,1.727273,1.285714
sub-6963de86,0.275000,0.250000,0.162500,0.200000,0.112500,1.466667,1.666667,1.083333,1.454545,1.125000
sub-697ede08,0.298077,0.317308,0.086538,0.163462,0.134615,2.384615,2.357143,1.500000,1.545455,1.272727
sub-6990b1f0,0.227642,0.170732,0.195122,0.186992,0.219512,1.750000,2.100000,1.846154,1.769231,1.800000
sub-69915e85,0.050505,0.101010,0.313131,0.383838,0.151515,1.250000,1.111111,1.823529,2.375000,1.500000
sub-69a69078,0.190476,0.190476,0.238095,0.142857,0.238095,1.000000,1.333333,1.111111,1.000000,1.000000
sub-69b64059,0.266667,0.266667,0.133333,0.222222,0.111111,1.200000,1.333333,1.000000,1.111111,1.250000
sub-6a0825ce,0.119048,0.190476,0.261905,0.166667,0.261905,1.250000,1.000000,1.100000,1.166667,1.222222
sub-6a3c21e5,0.278846,0.336538,0.153846,0.105769,0.125000,2.071429,2.333333,1.230769,1.100000,1.300000
sub-6a539ec4,0.257143,0.385714,0.128571,0.128571,0.100000,1.500000,2.250000,1.125000,1.285714,1.166667
sub-6a89f2bd,0.333333,0.234234,0.180180,0.171171,0.081081,2.176471,1.857143,1.250000,1.357143,1.125000
sub-6a9716ab,0.242718,0.291262,0.184466,0.048544,0.233010,2.272727,2.000000,1.583333,1.666667,1.714286
sub-6aaa2f0d,0.316456,0.215190,0.139241,0.101266,0.227848,1.388889,1.700000,1.100000,1.142857,1.285714
sub-6ae8fe9c,0.148936,0.063830,0.170213,0.340426,0.276596,1.000000,1.000000,1.142857,1.454545,1.181818
sub-6aea7f4e,0.324786,0.273504,0.094017,0.170940,0.136752,2.375000,2.133333,1.833333,1.428571,1.454545
sub-6af20abb,0.305785,0.272727,0.157025,0.107438,0.157025,2.312500,2.200000,1.727273,1.444444,1.583333
sub-6b1e534b,0.284091,0.409091,0.068182,0.034091,0.204545,1.923077,2.250000,1.200000,1.000000,1.500000
sub-6b5e9346,0.163934,0.180328,0.262295,0.303279,0.090164,1.333333,1.571429,2.133333,2.055556,1.100000
sub-6b84de05,0.287879,0.212121,0.196970,0.227273,0.075758,1.357143,1.555556,1.083333,1.250000,1.000000
sub-6bece886,0.258333,0.333333,0.150000,0.100000,0.158333,2.066667,2.352941,1.500000,1.333333,1.583333
sub-6bf5b902,0.282353,0.317647,0.164706,0.141176,0.094118,1.846154,1.687500,1.166667,1.090909,1.142857
sub-6c3f926c,0.282609,0.250000,0.173913,0.195652,0.097826,1.733333,1.769231,1.600000,1.384615,1.285714
sub-6c47a1fd,0.239669,0.231405,0.181818,0.157025,0.190083,2.071429,1.866667,1.692308,1.357143,2.090909
sub-6c86b36d,0.350000,0.366667,0.150000,0.100000,0.033333,1.312500,1.571429,1.125000,1.000000,1.000000
sub-6c9fad54,0.435644,0.346535,0.079208,0.059406,0.079208,2.444444,2.500000,1.142857,1.200000,1.142857
sub-6d8bf370,0.175000,0.108333,0.300000,0.266667,0.150000,1.615385,1.444444,2.250000,2.000000,1.384615
sub-6ddb35f0,0.232000,0.312000,0.128000,0.144000,0.184000,2.071429,2.437500,1.600000,1.636364,1.642857
sub-6deba378,0.235849,0.216981,0.113208,0.198113,0.235849,2.083333,1.533333,1.500000,1.615385,1.666667
sub-6e2c5f17,0.260163,0.260163,0.227642,0.146341,0.105691,1.882353,2.285714,2.000000,2.000000,1.300000
sub-6e536f3e,0.210084,0.142857,0.226891,0.277311,0.142857,1.666667,1.416667,1.687500,1.941176,1.416667
sub-6e8ee48f,0.184000,0.144000,0.256000,0.224000,0.192000,1.533333,1.636364,1.777778,1.866667,2.181818
sub-6ea1f64d,0.284211,0.347368,0.147368,0.115789,0.105263,1.500000,1.650000,1.272727,1.375000,1.111111
sub-6eac2893,0.278261,0.339130,0.104348,0.139130,0.139130,1.684211,2.166667,1.333333,1.333333,1.777778
sub-6f046764,0.288288,0.297297,0.189189,0.108108,0.117117,2.285714,2.538462,2.100000,1.333333,1.625000
sub-6f0d63a9,0.114754,0.114754,0.286885,0.221311,0.262295,1.555556,1.400000,2.500000,1.687500,1.600000
sub-6f4a64d6,0.268293,0.252033,0.178862,0.162602,0.138211,2.062500,1.937500,1.375000,1.428571,1.545455
sub-6f5aed4c,0.150000,0.180000,0.200000,0.250000,0.220000,1.363636,1.800000,2.222222,1.785714,1.466667
sub-6f7cd677,0.296296,0.333333,0.138889,0.092593,0.138889,2.133333,2.250000,1.363636,1.666667,1.666667
sub-6f82e1e1,0.270588,0.200000,0.141176,0.176471,0.211765,1.769231,1.545455,1.333333,1.666667,1.636364
sub-6f920f1b,0.254237,0.296610,0.194915,0.127119,0.127119,2.000000,1.944444,1.642857,1.875000,1.500000
sub-6f9b105a,0.235955,0.157303,0.179775,0.179775,0.247191,1.400000,1.400000,1.454545,1.230769,1.692308
sub-6fdf3dc3,0.216495,0.226804,0.164948,0.247423,0.144330,1.500000,1.833333,1.454545,1.846154,1.272727
sub-6fe4c23f,0.355372,0.297521,0.107438,0.140496,0.099174,2.388889,2.250000,1.181818,1.214286,1.500000
sub-7093bf10,0.317308,0.288462,0.144231,0.115385,0.134615,1.941176,1.666667,1.666667,1.333333,1.272727
sub-709d4aa0,0.265957,0.223404,0.170213,0.159574,0.180851,1.785714,1.615385,1.454545,1.363636,1.307692
sub-7108186a,0.203125,0.156250,0.187500,0.234375,0.218750,1.300000,1.250000,1.500000,1.071429,1.555556
sub-7129811d,0.142857,0.196429,0.160714,0.196429,0.303571,1.230769,2.200000,1.800000,1.692308,1.888889
sub-716ac044,0.232000,0.248000,0.264000,0.176000,0.080000,1.933333,1.823529,1.833333,1.833333,1.666667
sub-71d507ab,0.314516,0.338710,0.104839,0.161290,0.080645,2.294118,2.800000,1.300000,1.428571,1.428571
sub-71e0676c,0.230088,0.247788,0.221239,0.159292,0.141593,1.625000,2.000000,1.470588,1.636364,1.454545
sub-71e92a7f,0.296000,0.232000,0.120000,0.192000,0.160000,2.312500,1.812500,1.363636,1.846154,1.428571
sub-7206b341,0.344828,0.379310,0.091954,0.068966,0.114943,2.142857,2.062500,1.000000,1.200000,1.111111
sub-7232d924,0.188235,0.105882,0.200000,0.235294,0.270588,1.230769,1.285714,1.700000,1.666667,1.769231
sub-724166c3,0.206186,0.164948,0.237113,0.216495,0.175258,1.428571,1.333333,1.769231,1.500000,1.700000
sub-72419430,0.208000,0.208000,0.192000,0.248000,0.144000,1.238095,2.166667,1.600000,1.823529,1.285714
sub-72759c84,0.170455,0.147727,0.227273,0.204545,0.250000,1.250000,1.444444,2.222222,1.636364,1.833333
sub-72bc0dd9,0.328125,0.265625,0.109375,0.140625,0.156250,1.909091,1.888889,1.166667,1.500000,1.250000
sub-72dec9fe,0.268908,0.277311,0.218487,0.151261,0.084034,2.133333,2.062500,2.166667,2.000000,1.250000
sub-72f9f393,0.361111,0.425926,0.064815,0.027778,0.120370,2.437500,2.555556,1.000000,1.000000,1.181818
sub-72fff8ec,0.246575,0.191781,0.287671,0.178082,0.095890,1.384615,1.076923,1.312500,1.083333,1.166667
sub-73001bae,0.233645,0.186916,0.261682,0.233645,0.084112,1.666667,1.538462,1.750000,1.666667,1.000000
sub-733e1964,0.168067,0.176471,0.268908,0.310924,0.075630,1.666667,1.750000,1.882353,2.055556,1.500000
sub-735b85d1,0.415385,0.323077,0.061538,0.076923,0.123077,2.700000,1.500000,1.000000,1.000000,1.000000
sub-739500cc,0.169492,0.203390,0.118644,0.254237,0.254237,1.250000,1.200000,1.000000,1.363636,1.250000
sub-73f2846a,0.333333,0.395833,0.041667,0.052083,0.177083,2.133333,2.533333,1.000000,1.000000,1.545455
sub-744e48f4,0.288288,0.207207,0.162162,0.153153,0.189189,2.285714,1.642857,1.500000,1.307692,1.615385
sub-748b50f8,0.160000,0.213333,0.253333,0.226667,0.146667,1.500000,1.230769,1.266667,1.700000,1.375000
sub-74b9e95a,0.160714,0.196429,0.169643,0.321429,0.151786,1.384615,1.571429,1.461538,1.800000,1.700000
sub-74d3a45b,0.219512,0.219512,0.146341,0.195122,0.219512,1.928571,1.928571,1.800000,1.846154,2.076923
sub-74fc8a4c,0.306306,0.315315,0.171171,0.072072,0.135135,2.266667,2.500000,1.727273,1.142857,1.363636
sub-7502f413,0.283019,0.283019,0.132075,0.169811,0.132075,1.363636,1.153846,1.000000,1.000000,1.166667
sub-750f185c,0.180723,0.180723,0.216867,0.204819,0.216867,1.666667,1.500000,1.500000,1.888889,2.000000
sub-754cb46f,0.184874,0.226891,0.218487,0.210084,0.159664,1.833333,1.500000,2.000000,1.470588,1.357143
sub-75590b12,0.226891,0.252101,0.193277,0.218487,0.109244,2.076923,2.307692,1.916667,1.857143,1.300000
sub-756e5c32,0.194444,0.125000,0.166667,0.333333,0.180556,1.166667,1.125000,1.200000,1.500000,1.181818
sub-757a7368,0.330275,0.403670,0.091743,0.082569,0.091743,2.400000,2.750000,1.111111,1.000000,1.428571
sub-757bfead,0.248000,0.200000,0.112000,0.216000,0.224000,1.823529,1.666667,1.272727,1.687500,1.647059
sub-7592c3f6,0.194030,0.208955,0.208955,0.238806,0.149254,1.181818,1.272727,1.555556,1.333333,1.000000
sub-75b56173,0.336207,0.301724,0.129310,0.146552,0.086207,2.052632,2.058824,1.250000,1.416667,1.111111
sub-75e3f819,0.263158,0.210526,0.184211,0.245614,0.096491,1.764706,1.846154,1.750000,2.153846,1.222222
sub-7623f6dc,0.421053,0.385965,0.070175,0.087719,0.035088,1.846154,1.692308,1.000000,1.250000,1.000000
sub-7631b54e,0.270492,0.352459,0.139344,0.155738,0.081967,2.357143,2.047619,1.416667,1.266667,1.111111
sub-7645b36d,0.319588,0.298969,0.195876,0.113402,0.072165,2.214286,2.636364,1.583333,1.571429,1.166667
sub-767df69b,0.166667,0.135417,0.312500,0.270833,0.114583,1.600000,1.300000,2.307692,1.733333,1.000000
sub-76b9775c,0.173913,0.246377,0.159420,0.188406,0.231884,1.333333,1.416667,1.375000,1.625000,1.333333
sub-773f6ba3,0.333333,0.372549,0.117647,0.098039,0.078431,1.545455,1.727273,1.200000,1.000000,1.000000
sub-77860107,0.355263,0.315789,0.092105,0.131579,0.105263,1.800000,1.500000,1.166667,1.111111,1.000000
sub-77966e6d,0.305263,0.326316,0.147368,0.126316,0.094737,1.933333,2.066667,1.166667,1.333333,1.800000
sub-7797c6e0,0.270270,0.216216,0.198198,0.198198,0.117117,1.578947,1.333333,1.692308,1.571429,1.444444
sub-7799a754,0.163934,0.131148,0.245902,0.295082,0.163934,1.250000,1.142857,1.250000,1.636364,1.666667
sub-77d4da98,0.238806,0.194030,0.223881,0.208955,0.134328,1.230769,1.444444,1.363636,1.166667,1.125000
sub-78191553,0.328947,0.263158,0.157895,0.157895,0.092105,1.562500,1.538462,1.500000,1.200000,1.400000
sub-7857e41d,0.197674,0.197674,0.244186,0.209302,0.151163,1.307692,1.545455,2.100000,1.800000,1.444444
sub-78944d7b,0.274336,0.238938,0.141593,0.194690,0.150442,2.066667,1.800000,2.000000,1.466667,1.416667
sub-78abd477,0.130435,0.130435,0.356522,0.313043,0.069565,1.071429,1.500000,2.411765,2.000000,1.600000
sub-78b98932,0.200000,0.158333,0.258333,0.316667,0.066667,1.714286,1.583333,2.384615,2.533333,1.142857
sub-790063c2,0.148936,0.212766,0.297872,0.319149,0.021277,1.000000,1.428571,1.272727,1.071429,1.000000
sub-7935d1a1,0.222222,0.231481,0.212963,0.250000,0.083333,1.600000,1.923077,1.642857,2.076923,1.500000
sub-7971a9a7,0.083333,0.083333,0.312500,0.395833,0.125000,1.000000,1.000000,1.250000,1.583333,1.200000
sub-797d83dd,0.333333,0.333333,0.039216,0.137255,0.156863,1.307692,1.307692,1.000000,1.166667,1.000000
sub-7a2bcebc,0.171717,0.151515,0.252525,0.282828,0.141414,1.545455,1.875000,1.562500,1.750000,1.555556
sub-7a33ba74,0.314607,0.280899,0.157303,0.112360,0.134831,2.545455,2.083333,1.555556,1.428571,1.333333
sub-7a3b1016,0.266667,0.266667,0.200000,0.183333,0.083333,1.454545,1.600000,1.333333,1.375000,1.000000
sub-7a441578,0.359223,0.300971,0.067961,0.116505,0.155340,1.850000,1.937500,1.166667,1.333333,1.454545
sub-7a6852fe,0.209677,0.225806,0.233871,0.241935,0.088710,1.529412,1.750000,1.611111,2.000000,1.375000
sub-7a6c9f84,0.153846,0.094017,0.324786,0.324786,0.102564,1.636364,1.222222,2.375000,1.900000,1.714286
sub-7a8e2afa,0.213483,0.168539,0.258427,0.247191,0.112360,1.583333,1.250000,1.533333,1.833333,1.111111
sub-7ab6d753,0.089888,0.101124,0.235955,0.325843,0.247191,1.000000,1.125000,1.500000,1.812500,1.571429
sub-7b490831,0.188119,0.227723,0.267327,0.247525,0.069307,1.727273,1.533333,1.928571,1.923077,1.000000
sub-7b4fb0a4,0.284553,0.317073,0.146341,0.154472,0.097561,1.944444,2.166667,1.500000,1.266667,1.200000
sub-7b54a40e,0.256637,0.256637,0.168142,0.221239,0.097345,2.071429,2.416667,1.727273,1.666667,1.000000
sub-7c14f81f,0.250000,0.225806,0.177419,0.233871,0.112903,1.823529,2.333333,1.571429,2.071429,1.555556
sub-7c27843a,0.173333,0.133333,0.186667,0.226667,0.280000,1.181818,1.428571,1.400000,1.307692,1.615385
sub-7c902397,0.223140,0.206612,0.206612,0.272727,0.090909,1.928571,2.083333,1.562500,1.833333,1.000000
sub-7cb89269,0.183333,0.166667,0.291667,0.275000,0.083333,1.692308,1.818182,2.058824,2.357143,1.428571
sub-7ce9f494,0.278689,0.237705,0.163934,0.180328,0.139344,1.888889,1.705882,1.818182,2.200000,1.545455
sub-7ceff4e9,0.295652,0.321739,0.139130,0.121739,0.121739,2.615385,2.466667,1.777778,1.400000,1.555556
sub-7cf4635c,0.250000,0.277778,0.185185,0.092593,0.194444,1.588235,1.875000,1.428571,1.111111,1.909091
sub-7d2bc2fd,0.196429,0.142857,0.267857,0.285714,0.107143,2.000000,1.600000,1.764706,2.285714,1.333333
sub-7da53259,0.368932,0.252427,0.067961,0.135922,0.174757,2.375000,1.857143,1.000000,1.400000,1.384615
sub-7dc2f100,0.400000,0.422222,0.088889,0.022222,0.066667,1.636364,1.461538,1.333333,1.000000,1.500000
sub-7dc67cdf,0.254545,0.290909,0.190909,0.154545,0.109091,1.866667,2.000000,1.615385,1.307692,1.500000
sub-7ddbbb08,0.223684,0.157895,0.223684,0.223684,0.171053,1.416667,1.333333,1.416667,1.416667,1.444444
sub-7e7f618e,0.298246,0.333333,0.017544,0.175439,0.175439,1.416667,1.583333,1.000000,1.000000,1.428571
sub-7e9c3cd9,0.205607,0.168224,0.271028,0.205607,0.149533,1.375000,1.200000,2.230769,1.571429,1.230769
sub-7ea3c023,0.265487,0.185841,0.221239,0.283186,0.044248,1.875000,1.909091,2.083333,2.000000,1.250000
sub-7ed5e537,0.326531,0.265306,0.204082,0.102041,0.102041,1.600000,1.083333,1.428571,1.000000,1.000000
sub-7f26e922,0.203883,0.281553,0.194175,0.135922,0.184466,1.750000,1.812500,1.428571,1.272727,1.727273
sub-7f59d368,0.224719,0.191011,0.235955,0.235955,0.112360,1.333333,1.416667,1.615385,1.909091,1.428571
sub-7f71fc8c,0.169355,0.201613,0.241935,0.137097,0.250000,1.615385,1.923077,1.875000,1.416667,1.937500
sub-7fa5178c,0.252101,0.352941,0.117647,0.159664,0.117647,2.000000,2.100000,1.166667,1.583333,1.400000
sub-7fb70f97,0.319672,0.311475,0.106557,0.163934,0.098361,2.785714,2.111111,1.083333,1.818182,1.500000
sub-7fd84b6f,0.090909,0.136364,0.333333,0.348485,0.090909,1.000000,1.125000,1.571429,1.642857,1.000000
sub-804853c0,0.291262,0.339806,0.126214,0.155340,0.087379,1.764706,1.842105,1.857143,1.454545,1.285714
sub-805eaf65,0.365217,0.330435,0.113043,0.078261,0.113043,2.470588,2.714286,1.181818,1.285714,1.625000
sub-8080a8b3,0.287500,0.262500,0.212500,0.212500,0.025000,1.533333,1.750000,1.307692,1.545455,1.000000
sub-80da5d13,0.303030,0.333333,0.166667,0.121212,0.075758,1.333333,1.466667,1.100000,1.000000,1.000000
sub-80fd1fc5,0.285714,0.252101,0.159664,0.176471,0.126050,2.125000,1.764706,1.727273,1.750000,1.363636
sub-812cf9e1,0.221311,0.254098,0.221311,0.204918,0.098361,2.076923,2.214286,2.076923,1.923077,1.333333
sub-8141a2a4,0.256410,0.247863,0.162393,0.153846,0.179487,2.142857,1.933333,1.727273,1.500000,1.235294
sub-814e5f10,0.380282,0.338028,0.084507,0.070423,0.126761,1.588235,1.500000,1.000000,1.000000,1.125000
sub-81669328,0.214286,0.232143,0.205357,0.232143,0.116071,2.181818,1.857143,1.769231,1.857143,1.300000
sub-817dc811,0.243478,0.234783,0.226087,0.147826,0.147826,2.000000,1.928571,1.529412,1.416667,1.307692
sub-818d22db,0.258929,0.267857,0.080357,0.116071,0.276786,2.230769,2.000000,1.285714,1.625000,1.937500
sub-8196d6cb,0.222222,0.252525,0.191919,0.212121,0.121212,1.571429,2.083333,1.357143,1.750000,1.090909
sub-81a0fc79,0.107692,0.184615,0.307692,0.307692,0.092308,1.166667,1.200000,1.818182,1.818182,1.000000
sub-81a5ea6b,0.145299,0.196581,0.256410,0.213675,0.188034,1.416667,1.437500,1.875000,2.272727,2.000000
sub-81c0290b,0.239669,0.198347,0.190083,0.190083,0.181818,1.933333,1.600000,2.300000,1.642857,1.833333
sub-81d2b724,0.285714,0.169643,0.160714,0.214286,0.169643,1.777778,1.461538,1.125000,1.600000,1.266667
sub-81fe4aa6,0.135802,0.111111,0.345679,0.333333,0.074074,1.222222,1.125000,1.866667,1.588235,1.000000
sub-81fee93e,0.276423,0.243902,0.203252,0.170732,0.105691,2.266667,2.307692,1.923077,2.100000,1.444444
sub-8213863d,0.201923,0.192308,0.192308,0.259615,0.153846,1.615385,1.666667,1.538462,1.687500,1.454545
sub-8239533c,0.252033,0.252033,0.178862,0.195122,0.121951,2.384615,1.722222,1.692308,1.600000,1.500000
sub-82910a47,0.195402,0.241379,0.137931,0.252874,0.172414,1.700000,1.235294,1.090909,1.692308,1.666667
sub-82a5c122,0.275862,0.284483,0.120690,0.094828,0.224138,2.000000,2.538462,1.555556,1.222222,2.166667
sub-830493f7,0.198276,0.181034,0.224138,0.224138,0.172414,1.916667,1.400000,1.444444,1.857143,2.000000
sub-8316ec17,0.327586,0.310345,0.163793,0.103448,0.094828,2.375000,2.400000,1.461538,1.500000,1.000000
sub-83566918,0.256000,0.320000,0.192000,0.176000,0.056000,2.285714,2.857143,2.181818,2.000000,1.000000
sub-83785614,0.324324,0.324324,0.135135,0.135135,0.081081,2.000000,1.714286,1.428571,2.000000,1.200000
sub-83bc2977,0.295082,0.213115,0.098361,0.163934,0.229508,1.200000,1.083333,1.200000,1.250000,1.076923
sub-83ca9ddb,0.110169,0.127119,0.313559,0.330508,0.118644,1.300000,1.363636,2.176471,2.785714,1.272727
sub-83da2896,0.320000,0.320000,0.168000,0.120000,0.072000,2.000000,2.352941,1.312500,1.363636,1.285714
sub-83ed6cfa,0.138462,0.153846,0.138462,0.292308,0.276923,1.500000,1.111111,1.500000,1.583333,1.384615
sub-83f35368,0.266667,0.211111,0.122222,0.177778,0.222222,1.600000,1.727273,1.222222,1.777778,1.818182
sub-842a3241,0.169492,0.220339,0.186441,0.220339,0.203390,1.250000,1.181818,1.222222,1.181818,1.200000
sub-84b2e052,0.257732,0.164948,0.195876,0.113402,0.268041,1.666667,1.454545,1.461538,1.100000,1.733333
sub-84b4e8bf,0.207792,0.181818,0.181818,0.259740,0.168831,1.333333,1.272727,1.555556,1.333333,1.300000
sub-84df9925,0.320513,0.320513,0.089744,0.179487,0.089744,1.562500,1.785714,1.000000,1.076923,1.166667
sub-84eaa409,0.282258,0.266129,0.193548,0.120968,0.137097,1.944444,2.062500,1.600000,1.363636,1.416667
sub-8557d8dd,0.288660,0.247423,0.154639,0.154639,0.154639,1.866667,1.714286,1.500000,1.363636,1.363636
sub-85a61eb6,0.280000,0.220000,0.240000,0.180000,0.080000,1.272727,1.100000,1.333333,1.125000,1.000000
sub-85ed96f9,0.130435,0.239130,0.195652,0.217391,0.217391,1.200000,2.000000,1.800000,1.333333,1.176471
sub-86014e8c,0.317073,0.284553,0.130081,0.121951,0.146341,2.600000,2.058824,1.600000,1.363636,1.636364
sub-8614d836,0.208333,0.200000,0.233333,0.241667,0.116667,2.272727,1.600000,1.750000,2.230769,1.272727
sub-864357ed,0.175926,0.194444,0.277778,0.296296,0.055556,1.357143,1.500000,1.875000,2.000000,1.000000
sub-864ef605,0.312000,0.320000,0.168000,0.104000,0.096000,2.166667,3.076923,1.615385,1.300000,1.333333
sub-86580506,0.212121,0.257576,0.196970,0.136364,0.196970,1.272727,1.545455,1.181818,1.125000,1.300000
sub-8665aa31,0.239130,0.173913,0.130435,0.260870,0.195652,1.222222,1.000000,1.000000,1.500000,1.000000
sub-8678f9dc,0.176000,0.152000,0.256000,0.280000,0.136000,1.294118,1.583333,1.777778,1.750000,1.416667
sub-867b23e7,0.262626,0.282828,0.161616,0.191919,0.101010,2.000000,1.750000,1.230769,1.727273,1.111111
sub-8682f3a4,0.242718,0.233010,0.145631,0.155340,0.223301,1.923077,1.846154,1.250000,1.230769,2.090909
sub-86a9054f,0.125000,0.170455,0.272727,0.250000,0.181818,1.222222,1.363636,1.411765,1.692308,1.333333
sub-86eb9467,0.289474,0.263158,0.144737,0.144737,0.157895,1.692308,1.428571,1.100000,1.375000,1.333333
sub-86f894ad,0.152941,0.211765,0.235294,0.176471,0.223529,1.300000,1.384615,1.538462,1.153846,2.111111
sub-87249834,0.295238,0.257143,0.142857,0.180952,0.123810,2.066667,2.250000,1.363636,1.461538,1.083333
sub-8736949e,0.198113,0.254717,0.207547,0.216981,0.122642,1.909091,1.588235,2.200000,1.642857,1.083333
sub-875ad811,0.163934,0.196721,0.049180,0.262295,0.327869,1.428571,1.090909,1.000000,1.454545,1.428571
sub-8781aa9d,0.247619,0.238095,0.209524,0.200000,0.104762,1.625000,1.666667,1.466667,1.500000,1.222222
sub-87a800a5,0.224138,0.206897,0.103448,0.224138,0.241379,1.000000,1.090909,1.000000,1.181818,1.272727
sub-87bfd3f2,0.163636,0.190909,0.272727,0.209091,0.163636,1.384615,1.615385,1.875000,1.533333,1.500000
sub-87d03aa6,0.242718,0.320388,0.145631,0.184466,0.106796,2.083333,1.941176,1.363636,1.357143,1.100000
sub-87dcbb1f,0.256881,0.266055,0.174312,0.128440,0.174312,1.750000,1.812500,1.357143,1.555556,1.583333
sub-88165994,0.233333,0.255556,0.222222,0.188889,0.100000,1.909091,1.533333,1.428571,1.700000,1.125000
sub-88869384,0.250000,0.185484,0.177419,0.217742,0.169355,2.384615,1.769231,2.000000,2.076923,1.500000
sub-88a95c37,0.150000,0.150000,0.270000,0.240000,0.190000,1.250000,1.250000,1.687500,1.500000,2.111111
sub-88b6220a,0.254098,0.229508,0.237705,0.122951,0.155738,1.722222,1.866667,1.526316,1.875000,2.111111
sub-88b6d3c2,0.115385,0.105769,0.201923,0.259615,0.317308,1.333333,1.571429,1.909091,1.800000,1.941176
sub-8905fcf9,0.289157,0.361446,0.108434,0.108434,0.132530,1.714286,1.875000,1.125000,1.125000,1.222222
sub-8921a4ed,0.257143,0.238095,0.200000,0.066667,0.238095,1.588235,1.923077,1.750000,1.166667,2.083333
sub-8929f4e2,0.259259,0.222222,0.240741,0.203704,0.074074,1.400000,1.200000,1.300000,1.375000,1.333333
sub-8936c7c5,0.147059,0.044118,0.102941,0.294118,0.411765,1.428571,1.000000,1.166667,1.428571,2.000000
sub-893cdea9,0.186047,0.162791,0.186047,0.302326,0.162791,2.000000,1.166667,1.142857,1.444444,1.166667
sub-8992c8ca,0.266667,0.275000,0.133333,0.208333,0.116667,2.000000,1.833333,1.230769,1.562500,1.272727
sub-89b4271c,0.203252,0.219512,0.211382,0.284553,0.081301,1.666667,1.421053,1.529412,2.058824,1.428571
sub-89bd2e5b,0.223881,0.208955,0.194030,0.164179,0.208955,1.153846,1.272727,1.083333,1.100000,1.166667
sub-8a4b4481,0.285714,0.201681,0.193277,0.210084,0.109244,2.125000,1.846154,1.916667,2.083333,1.625000
