ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-f1fff45c,0.176000,0.168000,0.184000,0.168000,0.304000,1.833333,2.625000,2.555556,1.909091,2.375000
sub-f2f7e19f,0.384000,0.392000,0.072000,0.104000,0.048000,3.200000,3.266667,1.285714,2.166667,1.500000
sub-f3034678,0.264000,0.168000,0.184000,0.184000,0.200000,2.200000,1.750000,2.300000,1.916667,2.272727
sub-f35f8377,0.072000,0.096000,0.304000,0.344000,0.184000,1.285714,1.333333,3.166667,3.071429,2.300000
sub-f3bec2c7,0.232000,0.240000,0.160000,0.136000,0.232000,2.071429,2.500000,1.538462,1.700000,1.933333
sub-f41983d5,0.192000,0.168000,0.296000,0.288000,0.056000,2.181818,1.750000,2.846154,2.571429,1.000000
sub-f4267489,0.136000,0.200000,0.264000,0.232000,0.168000,1.888889,2.083333,2.200000,2.636364,1.750000
sub-f4642509,0.216000,0.232000,0.208000,0.232000,0.112000,2.076923,2.636364,2.166667,2.230769,1.750000
sub-f4a570be,0.144000,0.224000,0.208000,0.216000,0.208000,1.800000,1.647059,1.857143,2.076923,1.733333
sub-f5145b8e,0.232000,0.272000,0.256000,0.184000,0.056000,2.071429,2.615385,2.909091,2.090909,1.750000
sub-f534211d,0.248000,0.240000,0.208000,0.200000,0.104000,2.066667,2.500000,1.733333,1.785714,1.444444
sub-f54d1792,0.336000,0.280000,0.160000,0.160000,0.064000,2.800000,2.333333,1.818182,2.000000,1.333333
sub-f5592644,0.352000,0.304000,0.104000,0.160000,0.080000,3.384615,2.235294,1.444444,1.818182,1.666667
sub-f568b698,0.320000,0.296000,0.136000,0.128000,0.120000,2.666667,2.466667,1.700000,1.600000,1.875000
sub-f5aecd0c,0.168000,0.256000,0.232000,0.176000,0.168000,1.500000,2.133333,1.812500,1.833333,1.615385
sub-f5c20bf3,0.272000,0.232000,0.128000,0.192000,0.176000,2.125000,2.230769,1.600000,1.411765,2.000000
sub-f66bc32c,0.152000,0.120000,0.304000,0.304000,0.120000,1.583333,1.666667,3.166667,2.533333,1.875000
sub-f71f4e37,0.088000,0.184000,0.320000,0.296000,0.112000,1.222222,2.090909,2.352941,3.083333,1.400000
sub-f72eb6e6,0.216000,0.256000,0.208000,0.216000,0.104000,2.454545,2.133333,2.166667,2.076923,1.444444
sub-f7810b00,0.208000,0.232000,0.192000,0.264000,0.104000,2.363636,2.416667,1.846154,3.000000,1.857143
sub-f7bf68ad,0.280000,0.392000,0.160000,0.144000,0.024000,2.692308,3.500000,2.000000,1.636364,1.500000
sub-f80dfc3d,0.384000,0.336000,0.136000,0.128000,0.016000,3.000000,2.625000,1.888889,1.777778,1.000000
sub-f85fd7b2,0.336000,0.360000,0.128000,0.120000,0.056000,3.500000,3.214286,1.777778,1.666667,1.400000
sub-f87e808d,0.336000,0.320000,0.096000,0.080000,0.168000,2.210526,2.857143,1.333333,1.250000,1.500000
sub-f88767bd,0.152000,0.136000,0.240000,0.248000,0.224000,2.111111,1.700000,2.500000,2.583333,2.153846
sub-f88f48fa,0.328000,0.376000,0.168000,0.112000,0.016000,2.157895,2.350000,1.500000,1.400000,1.000000
sub-f900f8d1,0.392000,0.384000,0.112000,0.088000,0.024000,2.882353,3.692308,1.272727,1.375000,1.000000
sub-f988b984,0.232000,0.240000,0.240000,0.248000,0.040000,1.933333,2.307692,2.307692,2.214286,1.250000
sub-f989ab12,0.152000,0.128000,0.296000,0.288000,0.136000,1.900000,1.600000,2.642857,2.571429,1.700000
sub-f9929c46,0.168000,0.200000,0.200000,0.296000,0.136000,1.909091,1.785714,2.500000,3.363636,1.214286
sub-f99c3394,0.352000,0.344000,0.104000,0.088000,0.112000,3.384615,3.583333,2.166667,1.375000,1.555556
sub-f99df42a,0.328000,0.296000,0.144000,0.160000,0.072000,2.562500,2.312500,1.500000,1.818182,1.285714
sub-fa054068,0.192000,0.184000,0.248000,0.264000,0.112000,2.000000,2.090909,2.384615,2.750000,2.333333
sub-fa59943c,0.328000,0.328000,0.112000,0.160000,0.072000,2.928571,2.562500,1.750000,2.000000,1.285714
sub-fa6468b7,0.224000,0.176000,0.256000,0.240000,0.104000,1.866667,2.000000,2.461538,2.000000,1.625000
sub-fb0da3da,0.232000,0.216000,0.248000,0.256000,0.048000,2.071429,1.800000,2.214286,2.285714,2.000000
sub-fb171f74,0.112000,0.136000,0.392000,0.320000,0.040000,2.000000,1.888889,3.769231,3.333333,2.500000
sub-fbe5ad3c,0.200000,0.216000,0.168000,0.208000,0.208000,1.666667,1.928571,1.615385,2.000000,1.733333
sub-fc102a62,0.328000,0.272000,0.112000,0.152000,0.136000,2.562500,2.266667,1.272727,1.727273,1.888889
sub-fc143608,0.080000,0.056000,0.392000,0.328000,0.144000,1.428571,1.750000,3.500000,2.411765,1.636364
sub-fc39f12d,0.280000,0.248000,0.160000,0.168000,0.144000,2.333333,1.823529,1.666667,1.909091,1.384615
sub-fc462c95,0.240000,0.256000,0.184000,0.200000,0.120000,2.500000,2.461538,2.090909,2.272727,1.875000
sub-fc49ae05,0.088000,0.128000,0.304000,0.288000,0.192000,1.100000,1.777778,2.533333,3.000000,2.181818
sub-fc5c97ee,0.288000,0.248000,0.192000,0.168000,0.104000,2.250000,2.384615,1.714286,1.615385,1.625000
sub-fc9043fa,0.104000,0.160000,0.312000,0.224000,0.200000,1.444444,1.538462,2.785714,2.153846,2.500000
sub-fc92ad12,0.480000,0.440000,0.016000,0.032000,0.032000,4.000000,4.583333,1.000000,1.333333,1.000000
sub-fcf62c5e,0.136000,0.104000,0.360000,0.344000,0.056000,1.888889,1.444444,3.461538,2.687500,1.400000
sub-fd519f36,0.376000,0.328000,0.096000,0.088000,0.112000,3.133333,2.928571,2.000000,1.375000,1.400000
sub-fd55fbb1,0.176000,0.144000,0.256000,0.232000,0.192000,1.692308,1.636364,1.882353,2.230769,1.714286
sub-fd6b7648,0.128000,0.160000,0.312000,0.272000,0.128000,1.333333,1.818182,2.785714,2.125000,1.333333
sub-fdc58562,0.104000,0.144000,0.312000,0.320000,0.120000,1.857143,1.636364,3.250000,2.857143,1.500000
sub-fe159024,0.168000,0.184000,0.224000,0.312000,0.112000,1.909091,2.090909,2.000000,2.166667,1.555556
sub-fe35def7,0.312000,0.248000,0.232000,0.168000,0.040000,2.437500,2.583333,2.230769,2.333333,1.000000
sub-fe9b843e,0.288000,0.224000,0.192000,0.168000,0.128000,2.250000,2.153846,1.846154,1.615385,1.454545
sub-fec1d802,0.216000,0.312000,0.208000,0.208000,0.056000,2.250000,3.000000,2.166667,2.363636,1.166667
sub-fec6b3b3,0.424000,0.392000,0.056000,0.064000,0.064000,2.944444,2.882353,1.166667,1.600000,1.000000
sub-fee9195f,0.192000,0.160000,0.272000,0.240000,0.136000,1.846154,2.000000,2.266667,2.142857,1.214286
sub-ff10861b,0.160000,0.176000,0.288000,0.232000,0.144000,2.222222,1.692308,1.894737,2.071429,1.500000
sub-ff1e1209,0.272000,0.320000,0.192000,0.168000,0.048000,2.266667,2.352941,2.400000,1.909091,1.200000
sub-ff2be107,0.272000,0.240000,0.176000,0.136000,0.176000,2.266667,3.333333,1.833333,1.545455,2.200000
sub-ff7855eb,0.200000,0.184000,0.256000,0.264000,0.096000,2.083333,1.769231,2.285714,3.000000,1.714286
sub-ff86147c,0.368000,0.376000,0.088000,0.112000,0.056000,4.181818,3.916667,2.200000,1.555556,1.166667
sub-ffc734a9,0.392000,0.336000,0.104000,0.136000,0.032000,3.769231,3.500000,1.300000,2.125000,2.000000
